"POSTE_ID","ind","C_weekday","V_weekday","C_weekend","V_weekend"
12,"11",6.87984496124031,283.079457364341,2.08910891089109,307.331683168317
12,"12",6.92829457364341,298.505813953488,1.95544554455446,284.782178217822
12,"13",7.56976744186047,282.298449612403,1.52475247524752,254.920792079208
12,"14",6.81201550387597,334.932170542636,1.79207920792079,303.193069306931
12,"15",6.94961240310078,371.182170542636,1.52970297029703,320.990099009901
12,"16",6.27906976744186,406.248062015504,1.50990099009901,308.425742574257
12,"17",4.85852713178295,403.711240310078,1.3019801980198,286.905940594059
12,"18",4.47093023255814,327.550387596899,1.07920792079208,243.094059405941
12,"19",3.16085271317829,210.843023255814,0.836633663366337,173.856435643564
12,"20",2.16860465116279,124.172480620155,0.608910891089109,110.079207920792
12,"21",1.40116279069767,84.6608527131783,0.430693069306931,79.509900990099
12,"22",1.3062015503876,74.3158914728682,0.603960396039604,68.9851485148515
12,"23",1.05038759689922,36.8624031007752,0.693069306930693,42.2326732673267
15,"00",0.123552123552124,10.2393822393822,0.0495049504950495,26.9704433497537
15,"01",0.0231660231660232,5.56949806949807,0.0396039603960396,13.3546798029557
15,"02",0.00965250965250965,2.9980694980695,0.0445544554455446,7.69950738916256
15,"03",0.0231660231660232,4.16216216216216,0.0297029702970297,6.95073891625616
15,"04",0.0501930501930502,21.8513513513514,0.0247524752475248,10.192118226601
15,"05",0.648648648648649,147.467181467181,0.099009900990099,45.4137931034483
15,"06",2.9034749034749,344.333976833977,0.49009900990099,66.551724137931
15,"07",2.34169884169884,376.376447876448,0.415841584158416,89.8768472906404
15,"08",2.50772200772201,296.220077220077,0.613861386138614,152.64039408867
15,"09",2.8030888030888,246.316602316602,0.816831683168317,223.709359605911
15,"10",2.86100386100386,262.328185328185,0.975247524752475,287.059113300493
15,"11",2.34749034749035,266.571428571429,0.712871287128713,310.660098522168
15,"12",1.93050193050193,292.803088803089,0.554455445544555,276.541871921182
15,"13",1.82239382239382,277.117760617761,0.495049504950495,250.167487684729
15,"14",1.78378378378378,335.274131274131,0.564356435643564,294.906403940887
15,"15",2.14864864864865,346.783783783784,0.589108910891089,294.768472906404
15,"16",2.62741312741313,379.121621621622,0.628712871287129,283.458128078818
15,"17",1.31467181467181,396.181467181467,0.594059405940594,279.665024630542
15,"18",0.849420849420849,348.976833976834,0.48019801980198,258.76354679803
15,"19",0.528957528957529,243.111969111969,0.346534653465347,206.113300492611
15,"20",0.324324324324324,161.009652509653,0.193069306930693,141.532019704434
15,"21",0.245173745173745,118.175675675676,0.178217821782178,108.87684729064
15,"22",0.11003861003861,72.1023166023166,0.133663366336634,62.8423645320197
15,"23",0.0965250965250965,25.5135135135135,0.0742574257425743,30.128078817734
16,"00",0.147286821705426,31.4147286821705,0.22,67.525
16,"01",0.0445736434108527,14.8003875968992,0.105,36.425
16,"02",0.0872093023255814,10.7480620155039,0.095,22.41
16,"03",0.251937984496124,16.4302325581395,0.095,19.18
16,"04",1.17248062015504,45.7577519379845,0.18,24.655
16,"05",4.16085271317829,240.649224806202,0.815,72.27
16,"06",8.18992248062015,372.963178294574,1.555,85.34
16,"07",6.51744186046512,346.350775193798,1.685,106.26
16,"08",4.47674418604651,312.874031007752,1.74,173.4
16,"09",4.33720930232558,274.040697674419,1.94,250.02
16,"10",4.01356589147287,283.085271317829,2.065,303.165
16,"11",4.1046511627907,283.290697674419,2.035,331.36
16,"12",4.00581395348837,291.313953488372,2.225,306.755
16,"13",4.2577519379845,308.866279069767,1.83,284.89
16,"14",3.51162790697674,362.040697674419,1.71,324.745
16,"15",4.07558139534884,385.558139534884,1.805,316.145
16,"16",5.03100775193798,419.899224806202,1.97,299.535
16,"17",5.99031007751938,446.089147286822,1.945,299.79
16,"18",5.78682170542636,383.813953488372,1.685,283.39
16,"19",3.6453488372093,255.899224806202,1.375,230.845
16,"20",2.84302325581395,182.583333333333,0.985,173.08
16,"21",2.0484496124031,151.978682170543,0.805,136.415
16,"22",1.85077519379845,119.03488372093,0.7,108.265
16,"23",0.728682170542636,57.7228682170543,0.46,71.125
18,"00",9.8062015503876,27.3372093023256,7.70792079207921,56.8118811881188
18,"01",7.85658914728682,17.0600775193798,6,35.5445544554455
18,"02",8.23837209302326,10.0949612403101,6.12376237623762,20.9851485148515
18,"03",12.6686046511628,12.3352713178295,7.18316831683168,16.4158415841584
18,"04",18.7751937984496,31.2771317829457,9.3019801980198,19.1039603960396
18,"05",31.1511627906977,114.218992248062,13.1336633663366,43.2524752475247
18,"06",43.3817829457364,163.961240310078,16.4257425742574,58.8514851485149
18,"07",46.75,181.968992248062,19.1089108910891,68.9306930693069
18,"08",47.8139534883721,197.96511627907,20.1138613861386,111.495049504951
18,"09",48.0484496124031,219.947674418605,19.8217821782178,192.514851485149
18,"10",48.1686046511628,252.998062015504,17.4554455445545,267.752475247525
18,"11",48.8372093023256,258.980620155039,16.2722772277228,302.60396039604
18,"12",51.4709302325581,270.668604651163,15.5792079207921,274.80198019802
18,"13",52.2461240310078,277.269379844961,13.8663366336634,261.465346534653
18,"14",53.2248062015504,319.170542635659,13.7475247524752,310.257425742574
18,"15",53.8682170542636,323.414728682171,13.5693069306931,324.465346534653
18,"16",52.6337209302326,344.321705426357,12.0792079207921,310.935643564356
18,"17",47.5387596899225,338.893410852713,11.2178217821782,306.529702970297
18,"18",43.9593023255814,299.769379844961,10.7574257425743,280.173267326733
18,"19",36.7538759689922,220.238372093023,9.66336633663366,229.821782178218
18,"20",30.4186046511628,164.889534883721,10.0891089108911,172.79702970297
18,"21",19.2441860465116,134.498062015504,7.18316831683168,129.579207920792
18,"22",14.5290697674419,100.490310077519,5.54950495049505,95.7920792079208
18,"23",13.5658914728682,50.2480620155039,4.51485148514851,58.4158415841584
20,"00",0.198473282442748,9.31870229007634,0.177339901477833,16.5588235294118
20,"01",0.0801526717557252,3.59732824427481,0.083743842364532,8.18627450980392
20,"02",0.0706106870229008,2.51908396946565,0.0344827586206897,4.23039215686275
20,"03",0.305343511450382,4.00763358778626,0.083743842364532,3.70098039215686
20,"04",0.562977099236641,11.9961832061069,0.25615763546798,4.45588235294118
20,"05",1.35496183206107,53.1469465648855,0.177339901477833,14.5147058823529
20,"06",3.73473282442748,189.209923664122,0.394088669950739,25.9460784313725
20,"07",6.25954198473282,279.807251908397,0.768472906403941,38.4264705882353
20,"08",6.22709923664122,255.734732824427,1.04433497536946,68.7598039215686
20,"09",5.9293893129771,176.604961832061,1.33004926108374,105.960784313725
20,"10",5.52480916030534,168.851145038168,1.22660098522167,136.132352941176
20,"11",5.06679389312977,177.526717557252,1.07389162561576,152.769607843137
20,"12",4.41221374045802,202.719465648855,0.935960591133005,140.039215686275
20,"13",4.9236641221374,189.973282442748,1.13300492610837,121.382352941176
20,"14",4.72137404580153,212.738549618321,0.995073891625616,138.43137254902
20,"15",4.56679389312977,235.547709923664,0.985221674876847,137.651960784314
20,"16",4.02862595419847,292.187022900763,1.03448275862069,133.151960784314
20,"17",2.28625954198473,323.650763358779,0.70935960591133,127.53431372549
20,"18",1.85687022900763,238.849236641221,0.660098522167488,118.348039215686
20,"19",1.00954198473282,133.307251908397,0.38423645320197,94.5637254901961
20,"20",0.791984732824427,74.4942748091603,0.300492610837438,59.8039215686275
20,"21",0.658396946564885,47.6679389312977,0.231527093596059,41.6078431372549
20,"22",0.354961832061069,35.9980916030534,0.152709359605911,31.6519607843137
20,"23",0.223282442748092,19.4389312977099,0.0788177339901478,16.656862745098
21,"00",1.41106719367589,7.87747035573123,1.315,18.645
21,"01",0.5,4.18577075098814,0.345,10.28
21,"02",0.824110671936759,4.6798418972332,0.39,6.035
21,"03",2.79249011857708,5.71146245059289,1.56,5.015
21,"04",4.54940711462451,12.4841897233202,2.32,5.71
21,"05",8.07905138339921,52.8794466403162,2.845,13.845
21,"06",16.6739130434783,179.448616600791,4.42,21.985
21,"07",28.9288537549407,261.49209486166,6.155,43.65
21,"08",28.9466403162055,286.835968379447,6.925,95.1
21,"09",24.5948616600791,258.697628458498,6.59,163.505
21,"10",22.6304347826087,269.808300395257,6.38,222.285
21,"11",21.7648221343874,291.928853754941,6.015,248.185
21,"12",18.9782608695652,321.509881422925,5.15,208
21,"13",20.0592885375494,288.766798418972,4.965,161.58
21,"14",19.6284584980237,295.351778656126,5.175,180.22
21,"15",18.1363636363636,315.575098814229,4.74,187.35
21,"16",16.0810276679842,346.766798418972,4.6,180.385
21,"17",13.096837944664,305.088932806324,4.165,167.07
21,"18",10.2648221343874,246.517786561265,3.655,140.435
21,"19",6.61067193675889,147.065217391304,3.33,93.96
21,"20",4.46442687747036,80.8557312252964,2.56,56.53
21,"21",4.18577075098814,52.5316205533597,2.225,41.5
21,"22",3.60276679841897,40.3379446640316,1.955,34.125
21,"23",2.78458498023715,18.7173913043478,1.705,21.08
24,"00",0.311663479923518,20.7590822179732,0.482758620689655,50.487684729064
24,"01",0.21414913957935,10.9407265774379,0.408866995073892,29.3349753694581
24,"02",0.246653919694073,5.97896749521989,0.522167487684729,16.2364532019704
24,"03",0.351816443594646,6.70172084130019,0.408866995073892,10.6896551724138
24,"04",0.665391969407266,28.7017208413002,0.492610837438424,12.5467980295566
24,"05",4.92160611854684,125.217973231358,1.74384236453202,34.2019704433498
24,"06",7.18355640535373,176.44741873805,2.27586206896552,41.7733990147783
24,"07",12.3135755258126,222.78776290631,3.29064039408867,54.9014778325123
24,"08",12.1720841300191,187.25621414914,3.85221674876847,83.8965517241379
24,"09",12.1625239005736,169.74378585086,4.01970443349754,129.216748768473
24,"10",11.6730401529637,178.336520076482,3.95566502463054,169.546798029557
24,"11",11.2179732313576,180.449330783939,3.79310344827586,194.655172413793
24,"12",9.51242829827916,190.497131931166,3.66502463054187,186.394088669951
24,"13",10.9349904397706,197.755258126195,3.55665024630542,166.832512315271
24,"14",9.1357552581262,227.313575525813,3.064039408867,185.551724137931
24,"15",9.21797323135755,244.736137667304,3.13300492610837,185.320197044335
24,"16",8.23135755258126,274.347992351816,2.94581280788177,180.389162561576
24,"17",8.1357552581262,276.395793499044,2.96059113300493,181.906403940887
24,"18",8.31931166347992,241.881453154876,2.95566502463054,180.093596059113
24,"19",6.38049713193117,175.590822179732,2.80295566502463,166.290640394089
24,"20",3.79349904397706,132.801147227533,2.10837438423645,129.374384236453
24,"21",2.92925430210325,105.845124282983,1.50246305418719,97.6206896551724
24,"22",2.82026768642447,82.5812619502868,1.63054187192118,81.2315270935961
24,"23",2.46080305927342,40.6481835564054,1.21674876847291,51.5566502463054
25,"00",0.876923076923077,25.7519230769231,0.877450980392157,60.2107843137255
25,"01",0.517307692307692,14.4769230769231,0.352941176470588,35.5882352941176
25,"02",0.663461538461538,9.72115384615385,0.279411764705882,20.5588235294118
25,"03",1.04615384615385,17.2519230769231,0.406862745098039,16.8970588235294
25,"04",1.56923076923077,49.2653846153846,0.617647058823529,20.7549019607843
25,"05",10.3076923076923,230.076923076923,2.02941176470588,59.0833333333333
25,"06",17.8884615384615,369.905769230769,2.95098039215686,71.6323529411765
25,"07",13.4942307692308,420.357692307692,2.65686274509804,83.4509803921569
25,"08",9.98076923076923,361.659615384615,2.45588235294118,140.338235294118
25,"09",9.83653846153846,300.421153846154,2.99509803921569,237.612745098039
25,"10",9.72884615384615,296.978846153846,3.06372549019608,298.176470588235
25,"11",9.2,300.917307692308,3.29901960784314,328.490196078431
25,"12",7.61730769230769,319.317307692308,2.6421568627451,297.906862745098
25,"13",7.58653846153846,345.496153846154,2.22549019607843,267.401960784314
25,"14",8.41346153846154,406.019230769231,2.30392156862745,299.294117647059
25,"15",8.41923076923077,423.782692307692,2.59803921568627,292.632352941176
25,"16",8.60769230769231,467.628846153846,2.41666666666667,279.862745098039
25,"17",6.15961538461538,465.919230769231,2.21078431372549,273.102941176471
25,"18",4.47692307692308,392.246153846154,2.18627450980392,254.259803921569
25,"19",2.53653846153846,268.013461538462,1.08823529411765,209.151960784314
25,"20",1.75576923076923,180.513461538462,0.965686274509804,154.583333333333
25,"21",1.41538461538462,142.163461538462,0.735294117647059,126.490196078431
25,"22",1.16346153846154,108.038461538462,0.544117647058823,99.7696078431373
25,"23",0.653846153846154,52.2153846153846,0.294117647058824,64.1421568627451
26,"00",4.40648854961832,79.1145038167939,3.82352941176471,187.686274509804
26,"01",4.09160305343511,45.5667938931298,2.40686274509804,111.205882352941
26,"02",4.85496183206107,35.0381679389313,2.17647058823529,65.9509803921569
26,"03",9.20229007633588,61.1583969465649,3.17647058823529,57.7205882352941
26,"04",18.4484732824427,170.721374045802,5.91176470588235,76.0490196078431
26,"05",44.9484732824427,600.870229007634,10.156862745098,201.774509803922
26,"06",71.6507633587786,752.370229007634,13.9656862745098,217.887254901961
26,"07",95.4217557251908,758.253816793893,16.4656862745098,213.107843137255
26,"08",102.679389312977,671.793893129771,15.8333333333333,312.598039215686
26,"09",104.759541984733,626.507633587786,15.4950980392157,457.607843137255
26,"10",105.333969465649,621.902671755725,14.3480392156863,557.21568627451
26,"11",101.017175572519,637.007633587786,13.1764705882353,643.049019607843
26,"12",88.8454198473282,704.345419847328,11.7990196078431,641.75
26,"13",89.1908396946565,755.673664122137,11.1470588235294,612.666666666667
26,"14",81.2041984732824,705.770992366412,9.18627450980392,658.137254901961
26,"15",76.3167938931298,709.385496183206,9.58333333333333,639.862745098039
26,"16",60.9427480916031,731.977099236641,8.3578431372549,617.936274509804
26,"17",44.9713740458015,726.049618320611,6.69607843137255,622.352941176471
26,"18",31.6908396946565,676.969465648855,5.20588235294118,611.975490196078
26,"19",22.3778625954198,589.425572519084,4.62745098039216,522.460784313726
26,"20",15.6812977099237,476.427480916031,3.96078431372549,393.710784313725
26,"21",10.0515267175573,406.900763358779,3.57352941176471,336.382352941176
26,"22",5.94847328244275,345.200381679389,2.33333333333333,305.828431372549
26,"23",7.57442748091603,155.31679389313,3.3578431372549,188.230392156863
27,"00",0.0392156862745098,1.3921568627451,0.053921568627451,2.97549019607843
27,"01",0.0235294117647059,0.643137254901961,0.0245098039215686,1.65196078431373
27,"02",0.0254901960784314,0.582352941176471,0.0294117647058824,1.06372549019608
27,"03",0.0882352941176471,1.04117647058824,0.0490196078431373,0.803921568627451
27,"04",0.176470588235294,5.11960784313725,0.102941176470588,1.79411764705882
27,"05",0.57843137254902,31.178431372549,0.102941176470588,10.3088235294118
27,"06",1.72352941176471,84.2686274509804,0.230392156862745,15.7401960784314
27,"07",4.21372549019608,79.6333333333333,0.485294117647059,15.8725490196078
27,"08",3.48235294117647,44.8196078431373,0.92156862745098,27.2107843137255
27,"09",3.08627450980392,47.0274509803922,0.892156862745098,44.6911764705882
27,"10",3.48235294117647,53.4607843137255,1.3578431372549,63.6617647058824
27,"11",3.2,57.5274509803922,1.08333333333333,70.1078431372549
27,"12",2.62941176470588,65.0823529411765,0.926470588235294,69.5539215686274
27,"13",2.66274509803922,67.7196078431373,0.887254901960784,76.3186274509804
27,"14",2.9156862745098,76.1705882352941,1.06372549019608,83.7745098039216
27,"15",3.20392156862745,85.7235294117647,1.14705882352941,76.4117647058823
27,"16",2.88235294117647,101.309803921569,0.818627450980392,68.8039215686274
27,"17",1.69411764705882,98.7666666666667,0.617647058823529,59.1764705882353
27,"18",0.96078431372549,59.7078431372549,0.495098039215686,48.0588235294118
27,"19",0.572549019607843,36.4941176470588,0.382352941176471,35.2696078431373
27,"20",0.323529411764706,23.9803921568627,0.200980392156863,23.6078431372549
27,"21",0.249019607843137,17.7,0.21078431372549,18.25
27,"22",0.13921568627451,12.1235294117647,0.0882352941176471,10.4754901960784
27,"23",0.101960784313725,3.38627450980392,0.0441176470588235,3.86764705882353
29,"00",1.39882121807466,22.6895874263261,0.825,47.39
29,"01",2.25540275049116,10.9528487229862,1.295,26.185
29,"02",2.85854616895874,12.6444007858546,1.735,16.815
29,"03",2.86051080550098,14.8290766208251,1.75,12.775
29,"04",3.43418467583497,51.8664047151277,1.24,20.655
29,"05",7.68958742632613,279.499017681729,1.365,68.595
29,"06",16.4204322200393,512.966601178782,1.725,83.175
29,"07",17.6876227897839,471.467583497053,3.615,95.785
29,"08",16.9469548133595,379.247544204322,3.5,157.41
29,"09",16.2907662082515,312.935166994106,3.47,245.94
29,"10",17.1552062868369,306.573673870334,3.49,330.075
29,"11",17.0785854616896,320.831041257367,3.715,377.61
29,"12",15.2082514734774,379.314341846758,3.295,390.605
29,"13",16.0235756385069,400.487229862475,3.21,384.98
29,"14",15.9076620825147,451.168958742633,2.905,411.065
29,"15",14.2043222003929,502.848722986248,2.79,389.645
29,"16",11.9469548133595,582.597249508841,2.805,358.17
29,"17",9.32023575638507,565.084479371316,2.38,337.87
29,"18",7.09823182711198,447.950884086444,2.23,291.24
29,"19",6.66404715127701,289.031434184676,1.845,214.925
29,"20",4.40667976424361,192.447937131631,0.995,157.855
29,"21",1.88408644400786,146.110019646365,0.615,122.045
29,"22",2.03143418467584,136.499017681729,0.645,104.94
29,"23",1.25147347740668,52.4204322200393,0.62,54.515
30,"00",0.560928433268859,14.4564796905222,0.534313725490196,37.4509803921569
30,"01",0.34816247582205,6.67504835589942,0.352941176470588,18.8725490196078
30,"02",0.754352030947776,3.99226305609284,0.372549019607843,10.0588235294118
30,"03",0.719535783365571,7.3036750483559,0.509803921568627,7.15686274509804
30,"04",1.91489361702128,21.6382978723404,0.602941176470588,10.7009803921569
30,"05",6.21856866537718,136.568665377176,0.92156862745098,32.8872549019608
30,"06",12.8278529980658,332.746615087041,2.07843137254902,45.5294117647059
30,"07",17.3694390715667,317.375241779497,2.95098039215686,58.9117647058824
30,"08",22.2978723404255,303.379110251451,3.50490196078431,98.2009803921569
30,"09",21.7988394584139,229.814313346228,3.57352941176471,143.235294117647
30,"10",20.2224371373308,206.26499032882,3.56372549019608,179.676470588235
30,"11",19.8143133462282,215.404255319149,3.21078431372549,208.852941176471
30,"12",17.0290135396518,231.464216634429,2.70098039215686,199.313725490196
30,"13",17.5957446808511,227.916827852998,2.25980392156863,172.107843137255
30,"14",17.7698259187621,261.392649903288,2.5,193.862745098039
30,"15",16.4332688588008,327.344294003868,2.16666666666667,204.813725490196
30,"16",14.7388781431335,391.574468085106,2.29901960784314,196.323529411765
30,"17",10.4700193423598,406.901353965184,1.80392156862745,196.990196078431
30,"18",7.93230174081238,334.555125725338,1.34803921568627,181.308823529412
30,"19",6.04835589941973,206.765957446808,0.897058823529412,145.421568627451
30,"20",3.24758220502901,111.57253384913,0.647058823529412,96.8921568627451
30,"21",2.95744680851064,78.7659574468085,0.622549019607843,70.9754901960784
30,"22",2.64023210831721,59.9071566731141,0.416666666666667,59.0294117647059
30,"23",1.55125725338491,32.4042553191489,0.387254901960784,38.1372549019608
58,"00",0.281059063136456,9.9837067209776,0.260204081632653,25.0663265306122
58,"01",0.122199592668024,4.16904276985743,0.0612244897959184,13.0510204081633
58,"02",0.0610997963340122,3.35845213849287,0.076530612244898,7.64285714285714
58,"03",0.193482688391039,7.4949083503055,0.0969387755102041,6.21938775510204
58,"04",0.270875763747454,23.4623217922607,0.183673469387755,8.94897959183673
58,"05",1.59674134419552,140.79633401222,0.102040816326531,24.4642857142857
58,"06",4.36048879837067,352.887983706721,0.586734693877551,33.4591836734694
58,"07",6.86150712830957,372.063136456212,1.43877551020408,50.2040816326531
58,"08",6.82484725050916,308.670061099796,1.81122448979592,88.7142857142857
58,"09",6.22810590631365,177.228105906314,2.27040816326531,136.265306122449
58,"10",5.95926680244399,154.20366598778,2.42857142857143,175.127551020408
58,"11",5.46435845213849,148.364562118126,2.36224489795918,186.260204081633
58,"12",5.05498981670061,167.071283095723,2.00510204081633,166.836734693878
58,"13",5.38289205702648,164.979633401222,2.03061224489796,150.173469387755
58,"14",5.91853360488798,198.317718940937,2.06632653061224,181.857142857143
58,"15",6.72708757637475,262.044806517312,1.56632653061224,186.525510204082
58,"16",8.06109979633401,346.095723014257,1.65816326530612,178.612244897959
58,"17",7.22403258655805,405.955193482688,1.41326530612245,174.785714285714
58,"18",5.63340122199593,342.696537678208,1.10204081632653,161.744897959184
58,"19",3.65784114052953,201.382892057026,1.13265306122449,119.086734693878
58,"20",1.53767820773931,96.7515274949083,0.372448979591837,72.5765306122449
58,"21",1.35030549898167,60.050916496945,0.418367346938776,48.2857142857143
58,"22",0.814663951120163,44.142566191446,0.229591836734694,36.6887755102041
58,"23",0.712830957230143,21.969450101833,0.153061224489796,24.5918367346939
202,"00",0.0887573964497041,8.37278106508876,0.21608040201005,24.6532663316583
202,"01",0.0867850098619329,3.74950690335306,0.221105527638191,11.9597989949749
202,"02",0.100591715976331,2.3905325443787,0.21105527638191,6.44723618090452
202,"03",0.216962524654832,2.75739644970414,0.311557788944724,5.23115577889447
202,"04",0.445759368836292,9.68244575936884,0.467336683417085,5.05527638190955
202,"05",2.32938856015779,41.9428007889546,0.909547738693467,12.1105527638191
202,"06",7.06311637080868,157.702169625247,2.1356783919598,16.7085427135678
202,"07",16.8698224852071,237.794871794872,4.1608040201005,30.6231155778894
202,"08",15.6765285996055,177.183431952663,3.17085427135678,53.6130653266332
202,"09",14.3826429980276,132.25641025641,3.21608040201005,82.0904522613065
202,"10",14.0236686390533,123.199211045365,3.53768844221106,102.396984924623
202,"11",13.2662721893491,132.447731755424,3.63316582914573,128.497487437186
202,"12",12.2504930966469,145.735700197239,3.00502512562814,119.969849246231
202,"13",14.9960552268245,145.090729783037,3.34170854271357,111.763819095477
202,"14",14.8954635108481,160.376725838264,3.1356783919598,132.477386934673
202,"15",13.4497041420118,177.861932938856,2.77889447236181,133.613065326633
202,"16",12.8974358974359,230.132149901381,3.41708542713568,131.909547738693
202,"17",7.75739644970414,226.230769230769,2.95979899497487,134.105527638191
202,"18",5.97435897435897,172.005917159763,2.4070351758794,121.849246231156
202,"19",4.1025641025641,106.037475345168,1.92964824120603,88.3015075376884
202,"20",2.31163708086785,62.0571992110454,1.41206030150754,53.3768844221105
202,"21",1.3767258382643,43.4181459566075,0.829145728643216,39.4422110552764
202,"22",1.31755424063116,37.6094674556213,0.668341708542714,35.1155778894472
202,"23",0.682445759368836,19.3214990138067,0.522613065326633,22.1658291457286
203,"00",0.798839458413926,5.75435203094778,0.773399014778325,16.9113300492611
203,"01",0.148936170212766,2.36170212765957,0.334975369458128,8.09852216748769
203,"02",0.0425531914893617,1.82011605415861,0.118226600985222,4.48275862068965
203,"03",0.108317214700193,1.88394584139265,0.187192118226601,3.33990147783251
203,"04",0.48742746615087,6.47388781431335,0.133004926108374,3.13793103448276
203,"05",2.12185686653772,27.6924564796905,0.502463054187192,8.50738916256158
203,"06",5.87040618955513,110.547388781431,1.50246305418719,11.6945812807882
203,"07",12.4970986460348,153.713733075435,3.57142857142857,20.4630541871921
203,"08",11.5938104448743,118.444874274662,2.22167487684729,34.6305418719212
203,"09",10.8878143133462,90.6518375241779,2.41379310344828,51.3152709359606
203,"10",10.468085106383,83.7659574468085,2.6551724137931,65.6748768472906
203,"11",10.257253384913,91.541586073501,2.73891625615764,83.6896551724138
203,"12",9.3036750483559,101.8916827853,2.2807881773399,81.5073891625616
203,"13",10.8317214700193,101.230174081238,2.2807881773399,74.7832512315271
203,"14",10.2321083172147,110.901353965184,2.54187192118227,89.7290640394089
203,"15",9.28239845261122,122.582205029014,2.09852216748768,92.7881773399015
203,"16",8.80464216634429,159.52998065764,2.6551724137931,90.0295566502463
203,"17",6.73694390715667,158.050290135397,2.73399014778325,90.4827586206897
203,"18",5.42166344294004,119.148936170213,2.15270935960591,82.2413793103448
203,"19",4.63829787234043,70.9690522243714,1.73891625615764,59.3990147783251
203,"20",4.16634429400387,42.7698259187621,1.78817733990148,36.487684729064
203,"21",1.79303675048356,30.9439071566731,0.689655172413793,27.3990147783251
203,"22",1.96518375241779,26.5628626692456,0.660098522167488,23.9310344827586
203,"23",1.14506769825919,13.4777562862669,0.497536945812808,15.615763546798
291,"00",0.0255591054313099,6.73162939297125,0.387096774193548,18.8888888888889
291,"01",0.012779552715655,2.55591054313099,0.379032258064516,7.84920634920635
291,"02",0.0159744408945687,1.64217252396166,0.387096774193548,4.26190476190476
291,"03",0.0511182108626198,1.24920127795527,0.354838709677419,2.65873015873016
291,"04",0.0926517571884984,2.17571884984026,0.209677419354839,1.61904761904762
291,"05",0.763578274760383,22.517571884984,0.193548387096774,7.72222222222222
291,"06",3.39936102236422,63.6549520766773,0.862903225806452,7.45238095238095
291,"07",5.38977635782748,110.300319488818,1.29838709677419,11.3730158730159
291,"08",5.94249201277955,136.166134185304,1.61290322580645,24.2936507936508
291,"09",6.30670926517572,114.316293929712,1.62096774193548,46.4761904761905
291,"10",6.0223642172524,92.4856230031949,1.75,64.9444444444444
291,"11",4.97444089456869,93.7348242811502,1.67741935483871,74.1666666666667
291,"12",4.30351437699681,105.875399361022,1.53225806451613,66.6825396825397
291,"13",4.54313099041534,97.7859424920128,1.70967741935484,60.9761904761905
291,"14",4.32268370607029,113.079872204473,1.53225806451613,67.5238095238095
291,"15",3.89456869009585,136.444089456869,1.56451612903226,73
291,"16",3.52715654952077,159.166134185304,1.49193548387097,75.3412698412698
291,"17",4.185303514377,172.760383386581,1.4758064516129,69.7857142857143
291,"18",3.98083067092652,143.287539936102,1.50806451612903,61.484126984127
291,"19",3.82428115015974,82.5367412140575,1.46774193548387,45.8650793650794
291,"20",3.02875399361022,47.5271565495208,1.41129032258065,28.8809523809524
291,"21",3.15335463258786,31.8466453674121,1.5,27.1746031746032
291,"22",3.13738019169329,27.0511182108626,1.50806451612903,21.8492063492063
291,"23",2.17891373801917,15.4792332268371,1.28225806451613,20.8174603174603
304,"00",1.88483685220729,19.126679462572,2.36274509803922,50.7696078431373
304,"01",1.22456813819578,8.75431861804223,0.882352941176471,26.156862745098
304,"02",1.80998080614203,7.02303262955854,0.946078431372549,14.2352941176471
304,"03",1.60268714011516,10.7619961612284,0.911764705882353,11.6470588235294
304,"04",5.75047984644914,35.5815738963532,2.08333333333333,18.3088235294118
304,"05",13.4606525911708,143.880998080614,4.22058823529412,45.421568627451
304,"06",26.552783109405,336.247600767754,6.44117647058824,58.3578431372549
304,"07",34.489443378119,342.827255278311,6.75,70.2990196078431
304,"08",39.8445297504798,318.032629558541,6.81372549019608,116.725490196078
304,"09",38.6717850287908,299.552783109405,6.76470588235294,181.28431372549
304,"10",37.9827255278311,305.508637236084,6.75490196078431,222.720588235294
304,"11",34.8003838771593,325.011516314779,5.95588235294118,258.205882352941
304,"12",29.4165067178503,343.193857965451,5.18627450980392,247.269607843137
304,"13",33.4760076775432,345.938579654511,5.00980392156863,223.28431372549
304,"14",31.0998080614203,385.877159309021,5.01470588235294,266.622549019608
304,"15",28.5278310940499,417.397312859885,5.02941176470588,274.686274509804
304,"16",23.4222648752399,477.961612284069,4.52941176470588,260.401960784314
304,"17",14.8579654510557,462.666026871401,3.70098039215686,258.558823529412
304,"18",9.42418426103647,359.854126679463,3.56862745098039,240.308823529412
304,"19",7.85604606525912,226.086372360845,3.58333333333333,180.833333333333
304,"20",7.41458733205374,151.481765834933,2.75980392156863,110.220588235294
304,"21",5.3147792706334,108.357005758157,2.13235294117647,83.3970588235294
304,"22",5.07293666026871,94.957773512476,1.81372549019608,80.8333333333333
304,"23",3.75623800383877,44.9904030710173,1.96078431372549,50.6519607843137
326,"00",0.207729468599034,9.39130434782609,0.367469879518072,26.8795180722892
326,"01",0.176328502415459,4.20289855072464,0.307228915662651,13.9397590361446
326,"02",0.601449275362319,2.92270531400966,0.228915662650602,7.92771084337349
326,"03",0.603864734299517,3.25603864734299,0.518072289156627,5.15060240963855
326,"04",1.28019323671498,9.78260869565217,0.409638554216867,6.31927710843374
326,"05",5.23913043478261,45.5628019323672,1.8433734939759,14.9698795180723
326,"06",12.8719806763285,142.664251207729,4.47590361445783,23.1024096385542
