"POSTE_ID","date","average_values"
2151,2016-09-09,334
2151,2016-09-10,506
2151,2016-09-11,614
2151,2016-09-12,327
2151,2016-09-13,383
2151,2016-09-14,390
2151,2016-09-15,146
2151,2016-09-16,145
2151,2016-09-17,373
2151,2016-09-18,578
2151,2016-09-19,192
2151,2016-09-20,168
2151,2016-09-21,317
2151,2016-09-22,319
2151,2016-09-23,224
2151,2016-09-24,502
2151,2016-09-25,644
2151,2016-09-26,234
2151,2016-09-27,333
2151,2016-09-28,206
2151,2016-09-29,241
2151,2016-09-30,100
2151,2016-10-01,107
2151,2016-10-02,194
2151,2016-10-03,169
2151,2016-10-04,150
2151,2016-10-05,160
2151,2016-10-06,116
2151,2016-10-07,128
2151,2016-10-08,126
2151,2016-10-09,258
2151,2016-10-10,127
2151,2016-10-11,124
2151,2016-10-12,85
2151,2016-10-13,98
2151,2016-10-14,82
2151,2016-10-15,79
2151,2016-10-16,499
2151,2016-10-17,55
2151,2016-10-18,82
2151,2016-10-19,60
2151,2016-10-20,35
2151,2016-10-21,78
2151,2016-10-22,64
2151,2016-10-23,168
2151,2016-10-24,10
2151,2016-10-25,69
2151,2016-10-26,101
2151,2016-10-27,76
2151,2016-10-28,74
2151,2016-10-29,200
2151,2016-10-30,322
2151,2016-10-31,209
2151,2016-11-01,246
2151,2016-11-02,90
2151,2016-11-03,97
2151,2016-11-04,36
2151,2016-11-05,47
2151,2016-11-06,73
2151,2016-11-07,16
2151,2016-11-08,61
2151,2016-11-09,7
2151,2016-11-10,41
2151,2016-11-11,24
2151,2016-11-12,64
2151,2016-11-13,66
2151,2016-11-14,49
2151,2016-11-15,12
2151,2016-11-16,23
2151,2016-11-17,23
2151,2016-11-18,32
2151,2016-11-19,66
2151,2016-11-20,27
2151,2016-11-21,13
2151,2016-11-22,50
2151,2016-11-23,47
2151,2016-11-24,121
2151,2016-11-25,43
2151,2016-11-26,74
2151,2016-11-27,100
2151,2016-11-28,40
2151,2016-11-29,41
2151,2016-11-30,46
2151,2016-12-01,22
2151,2016-12-02,38
2151,2016-12-03,82
2151,2016-12-04,108
2151,2016-12-05,25
2151,2016-12-06,25
2151,2016-12-07,21
2151,2016-12-08,22
2151,2016-12-09,54
2151,2016-12-10,53
2151,2016-12-11,56
2151,2016-12-12,47
2151,2016-12-13,22
2151,2016-12-14,55
2151,2016-12-15,36
2151,2016-12-16,32
2151,2016-12-17,46
2151,2016-12-18,67
2151,2016-12-19,43
2151,2016-12-20,23
2151,2016-12-21,35
2151,2016-12-22,8
2151,2016-12-23,28
2151,2016-12-24,47
2151,2016-12-25,27
2151,2016-12-26,61
2151,2016-12-27,31
2151,2016-12-28,31
2151,2016-12-29,61
2151,2016-12-30,42
2151,2016-12-31,15
2152,2016-01-01,51
2152,2016-01-02,31
2152,2016-01-03,80
2152,2016-01-04,21
2152,2016-01-05,16
2152,2016-01-06,21
2152,2016-01-07,14
2152,2016-01-08,76
2152,2016-01-09,52
2152,2016-01-10,66
2152,2016-01-11,23
2152,2016-01-12,10
2152,2016-01-13,26
2152,2016-01-14,19
2152,2016-01-15,5
2152,2016-01-16,9
2152,2016-01-17,16
2152,2016-01-18,10
2152,2016-01-19,7
2152,2016-01-20,9
2152,2016-01-21,12
2152,2016-01-22,8
2152,2016-01-23,16
2152,2016-01-24,65
2152,2016-01-25,76
2152,2016-01-26,47
2152,2016-01-27,46
2152,2016-01-28,69
2152,2016-01-29,45
2152,2016-01-30,15
2152,2016-01-31,31
2152,2016-02-01,26
2152,2016-02-02,13
2152,2016-02-03,37
2152,2016-02-04,50
2152,2016-02-05,38
2152,2016-02-06,157
2152,2016-02-07,72
2152,2016-02-08,2
2152,2016-02-09,4
2152,2016-02-10,6
2152,2016-02-11,22
2152,2016-02-12,51
2152,2016-02-13,21
2152,2016-02-14,66
2152,2016-02-15,10
2152,2016-02-16,51
2152,2016-02-17,42
2152,2016-02-18,51
2152,2016-02-19,27
2152,2016-02-20,11
2152,2016-02-21,30
2152,2016-02-22,31
2152,2016-02-23,27
2152,2016-02-24,50
2152,2016-02-25,62
2152,2016-02-26,57
2152,2016-02-27,200
2152,2016-02-28,110
2152,2016-02-29,60
2152,2016-03-01,33
2152,2016-03-02,29
2152,2016-03-03,14
2152,2016-03-04,5
2152,2016-03-05,66
2152,2016-03-06,38
2152,2016-03-07,27
2152,2016-03-08,84
2152,2016-03-09,59
2152,2016-03-10,61
2152,2016-03-11,65
2152,2016-03-12,202
2152,2016-03-13,250
2152,2016-03-14,93
2152,2016-03-15,62
2152,2016-03-16,41
2152,2016-03-17,161
2152,2016-03-18,173
2152,2016-03-19,129
2152,2016-03-20,134
2152,2016-03-21,75
2152,2016-03-22,80
2152,2016-03-23,93
2152,2016-03-24,68
2152,2016-03-25,19
2152,2016-03-26,258
2152,2016-03-28,25
2152,2016-03-29,81
2152,2016-03-30,41
2152,2016-03-31,17
2152,2016-04-01,85
2152,2016-04-02,431
2152,2016-04-03,261
2152,2016-04-04,242
2152,2016-04-05,73
2152,2016-04-06,146
2152,2016-04-07,146
2152,2016-04-08,107
2152,2016-04-09,353
2152,2016-04-10,658
2152,2016-04-11,193
2152,2016-04-12,135
2152,2016-04-13,68
2152,2016-04-14,182
2152,2016-04-15,79
2152,2016-04-16,126
2152,2016-04-17,370
2152,2016-04-18,207
2152,2016-04-19,178
2152,2016-04-20,250
2152,2016-04-21,337
2152,2016-04-22,136
2152,2016-04-23,76
2152,2016-04-24,98
2152,2016-04-25,23
2152,2016-04-26,55
2152,2016-04-27,24
2152,2016-04-28,80
2152,2016-04-29,91
2152,2016-04-30,121
2152,2016-05-01,278
2152,2016-05-02,365
2152,2016-05-03,97
2152,2016-05-04,257
2152,2016-05-05,704
2152,2016-05-06,371
2152,2016-05-07,516
2152,2016-05-08,826
2152,2016-05-09,287
2152,2016-05-10,88
2152,2016-05-11,270
2152,2016-05-12,102
2152,2016-05-13,132
2152,2016-05-14,169
2152,2016-05-15,176
2152,2016-05-16,241
2152,2016-05-17,224
2152,2016-05-18,117
2152,2016-05-19,178
2152,2016-05-20,137
2152,2016-05-21,524
2152,2016-05-22,212
2152,2016-05-23,60
2152,2016-05-24,136
2152,2016-05-25,247
2152,2016-05-26,306
2152,2016-05-27,215
2152,2016-05-28,370
2152,2016-05-29,266
2152,2016-05-30,19
2152,2016-05-31,118
2152,2016-06-01,158
2152,2016-06-02,191
2152,2016-06-03,138
2152,2016-06-04,401
2152,2016-06-05,420
2152,2016-06-06,274
2152,2016-06-07,147
2152,2016-06-08,123
2152,2016-06-09,497
2152,2016-06-10,378
2152,2016-06-11,143
2152,2016-06-12,332
2152,2016-06-13,74
2152,2016-06-14,132
2152,2016-06-15,109
2152,2016-06-16,125
2152,2016-06-17,75
2152,2016-06-18,193
2152,2016-06-19,540
2152,2016-06-20,167
2152,2016-06-21,95
2152,2016-06-22,230
2152,2016-06-23,691
2152,2016-06-24,218
2152,2016-06-25,117
2152,2016-06-26,415
2152,2016-06-27,95
2152,2016-06-28,258
2152,2016-06-29,325
2152,2016-06-30,174
2152,2016-07-01,187
2152,2016-07-02,237
2152,2016-07-03,306
2152,2016-07-04,164
2152,2016-07-05,293
2152,2016-07-06,320
2152,2016-07-07,460
2152,2016-07-08,302
2152,2016-07-09,455
2152,2016-07-10,616
2152,2016-07-11,312
2152,2016-07-12,323
2152,2016-07-13,104
2152,2016-07-14,141
2152,2016-07-15,388
2152,2016-07-16,407
2152,2016-07-17,826
2152,2016-07-18,376
2152,2016-07-19,428
2152,2016-07-20,275
2152,2016-07-21,241
2152,2016-07-22,255
2152,2016-07-23,186
2152,2016-07-24,784
2152,2016-07-25,336
2152,2016-07-26,277
2152,2016-07-27,386
2152,2016-07-28,154
2152,2016-07-29,278
2152,2016-07-30,403
2152,2016-07-31,517
2152,2016-08-01,376
2152,2016-08-02,56
2152,2016-08-03,131
2152,2016-08-04,86
2152,2016-08-05,301
2152,2016-08-06,532
2152,2016-08-07,724
2152,2016-08-08,340
2152,2016-08-09,289
2152,2016-08-10,180
2152,2016-08-11,196
2152,2016-08-12,215
2152,2016-08-13,448
2152,2016-08-14,522
2152,2016-08-15,684
2152,2016-08-16,394
2152,2016-08-17,347
2152,2016-08-18,147
2152,2016-08-19,175
2152,2016-08-20,368
2152,2016-08-21,334
2152,2016-08-22,313
2152,2016-08-23,431
2152,2016-08-24,342
2152,2016-08-25,280
2152,2016-08-26,296
2152,2016-08-27,236
2152,2016-08-28,494
2152,2016-08-29,267
2152,2016-08-30,421
2152,2016-08-31,448
2152,2016-09-01,355
2152,2016-09-02,305
2152,2016-09-03,522
2152,2016-09-04,119
2152,2016-09-05,267
2152,2016-09-06,404
2152,2016-09-07,390
2152,2016-09-08,429
2152,2016-09-09,404
2152,2016-09-10,501
2152,2016-09-11,696
2152,2016-09-12,332
2152,2016-09-13,409
2152,2016-09-14,414
2152,2016-09-15,150
2152,2016-09-16,172
2152,2016-09-17,410
2152,2016-09-18,590
2152,2016-09-19,188
2152,2016-09-20,182
2152,2016-09-21,349
2152,2016-09-22,307
2152,2016-09-23,253
2152,2016-09-24,463
2152,2016-09-25,678
2152,2016-09-26,269
2152,2016-09-27,347
2152,2016-09-28,181
2152,2016-09-29,241
2152,2016-09-30,90
2152,2016-10-01,89
2152,2016-10-02,147
2152,2016-10-03,175
2152,2016-10-04,134
2152,2016-10-05,159
2152,2016-10-06,131
2152,2016-10-07,124
2152,2016-10-08,94
2152,2016-10-09,264
2152,2016-10-10,126
2152,2016-10-11,139
2152,2016-10-12,70
2152,2016-10-13,80
2152,2016-10-14,77
2152,2016-10-15,79
2152,2016-10-16,518
2152,2016-10-17,61
2152,2016-10-18,83
2152,2016-10-19,44
2152,2016-10-20,41
2152,2016-10-21,93
2152,2016-10-22,67
2152,2016-10-23,195
2152,2016-10-24,12
2152,2016-10-25,78
2152,2016-10-26,98
2152,2016-10-27,87
2152,2016-10-28,82
2152,2016-10-29,229
2152,2016-10-30,335
2152,2016-10-31,227
2152,2016-11-01,246
2152,2016-11-02,77
2152,2016-11-03,127
2152,2016-11-04,43
2152,2016-11-05,35
2152,2016-11-06,102
2152,2016-11-07,14
2152,2016-11-08,49
2152,2016-11-09,7
2152,2016-11-10,41
2152,2016-11-11,22
2152,2016-11-12,69
2152,2016-11-13,74
2152,2016-11-14,44
2152,2016-11-15,11
2152,2016-11-16,16
2152,2016-11-17,25
2152,2016-11-18,31
2152,2016-11-19,62
2152,2016-11-20,31
2152,2016-11-21,17
2152,2016-11-22,52
2152,2016-11-23,43
2152,2016-11-24,103
2152,2016-11-25,57
2152,2016-11-26,80
2152,2016-11-27,117
2152,2016-11-28,43
2152,2016-11-29,51
2152,2016-11-30,38
2152,2016-12-01,17
2152,2016-12-02,49
2152,2016-12-03,117
2152,2016-12-04,105
2152,2016-12-05,31
2152,2016-12-06,25
2152,2016-12-07,23
2152,2016-12-08,25
2152,2016-12-09,47
2152,2016-12-10,61
2152,2016-12-11,69
2152,2016-12-12,60
2152,2016-12-13,14
2152,2016-12-14,55
2152,2016-12-15,42
2152,2016-12-16,35
2152,2016-12-17,41
2152,2016-12-18,98
2152,2016-12-19,44
2152,2016-12-20,32
2152,2016-12-21,27
2152,2016-12-22,11
2152,2016-12-23,27
2152,2016-12-24,43
2152,2016-12-25,44
2152,2016-12-26,68
2152,2016-12-27,46
2152,2016-12-28,30
2152,2016-12-29,71
2152,2016-12-30,50
2152,2016-12-31,17
2153,2016-01-01,54
2153,2016-01-02,29
2153,2016-01-03,89
2153,2016-01-04,18
2153,2016-01-05,12
2153,2016-01-06,16
2153,2016-01-07,22
2153,2016-01-08,87
2153,2016-01-09,58
2153,2016-01-10,85
2153,2016-01-11,15
2153,2016-01-12,21
2153,2016-01-13,36
2153,2016-01-14,23
2153,2016-01-15,6
2153,2016-01-16,25
2153,2016-01-17,20
2153,2016-01-18,27
2153,2016-01-19,13
2153,2016-01-20,11
2153,2016-01-21,16
2153,2016-01-22,9
2153,2016-01-23,34
2153,2016-01-24,58
2153,2016-01-25,92
2153,2016-01-26,57
2153,2016-01-27,61
2153,2016-01-28,54
2153,2016-01-29,69
2153,2016-01-30,26
2153,2016-01-31,47
2153,2016-02-01,21
2153,2016-02-02,11
2153,2016-02-03,47
2153,2016-02-04,16
2153,2016-02-05,50
2153,2016-02-06,146
2153,2016-02-07,78
2153,2016-02-08,6
2153,2016-02-09,4
2153,2016-02-10,11
2153,2016-02-11,33
2153,2016-02-12,55
2153,2016-02-13,20
2153,2016-02-14,66
2153,2016-02-15,15
2153,2016-02-16,92
2153,2016-02-17,49
2153,2016-02-18,62
2153,2016-02-19,53
2153,2016-02-20,32
2153,2016-02-21,42
2153,2016-02-22,45
2153,2016-02-23,27
2153,2016-02-24,75
2153,2016-02-25,127
2153,2016-02-26,59
2153,2016-02-27,242
2153,2016-02-28,125
2153,2016-02-29,89
2153,2016-03-01,41
2153,2016-03-02,34
2153,2016-03-03,18
2153,2016-03-04,9
2153,2016-03-05,71
2153,2016-03-06,54
2153,2016-03-07,35
2153,2016-03-08,96
2153,2016-03-09,65
2153,2016-03-10,91
2153,2016-03-11,65
2153,2016-03-12,238
2153,2016-03-13,231
2153,2016-03-14,91
2153,2016-03-15,64
2153,2016-03-16,61
2153,2016-03-17,186
2153,2016-03-18,202
2153,2016-03-19,139
2153,2016-03-20,130
2153,2016-03-21,76
2153,2016-03-22,124
2153,2016-03-23,108
2153,2016-03-24,82
2153,2016-03-25,11
2153,2016-03-26,317
2153,2016-03-28,19
2153,2016-03-29,76
2153,2016-03-30,63
2153,2016-03-31,21
2153,2016-04-01,130
2153,2016-04-02,477
2153,2016-04-03,255
2153,2016-04-04,209
2153,2016-04-05,46
2153,2016-04-06,174
2153,2016-04-07,116
2153,2016-04-08,159
2153,2016-04-09,318
2153,2016-04-10,601
2153,2016-04-11,271
2153,2016-04-12,173
2153,2016-04-13,71
2153,2016-04-14,230
2153,2016-04-15,102
2153,2016-04-16,152
2153,2016-04-17,330
2153,2016-04-18,189
2153,2016-04-19,188
2153,2016-04-20,303
2153,2016-04-21,393
2153,2016-04-22,144
2153,2016-04-23,69
2153,2016-04-24,93
2153,2016-04-25,19
2153,2016-04-26,69
2153,2016-04-27,25
2153,2016-04-28,100
2153,2016-04-29,117
2153,2016-04-30,124
2153,2016-05-01,331
2153,2016-05-02,389
2153,2016-05-03,124
2153,2016-05-04,294
2153,2016-05-05,676
2153,2016-05-06,433
2153,2016-05-07,555
2153,2016-05-08,750
2153,2016-05-09,288
2153,2016-05-10,73
2153,2016-05-11,239
2153,2016-05-12,129
2153,2016-05-13,99
2153,2016-05-14,216
2153,2016-05-15,178
2153,2016-05-16,216
2153,2016-05-17,195
2153,2016-05-18,113
2153,2016-05-19,184
2153,2016-05-20,146
2153,2016-05-21,518
2153,2016-05-22,215
2153,2016-05-23,74
2153,2016-05-24,130
2153,2016-05-25,268
2153,2016-05-26,286
2153,2016-05-27,168
2153,2016-05-28,310
2153,2016-05-29,213
2153,2016-05-30,19
2153,2016-05-31,128
2153,2016-06-01,132
2153,2016-06-02,153
2153,2016-06-03,133
2153,2016-06-04,257
2153,2016-06-05,357
2153,2016-06-06,303
2153,2016-06-07,161
2153,2016-06-08,102
2153,2016-06-09,430
2153,2016-06-10,396
2153,2016-06-11,221
2153,2016-06-12,282
2153,2016-06-13,72
2153,2016-06-14,136
2153,2016-06-15,85
2153,2016-06-16,120
2153,2016-06-17,62
2153,2016-06-18,149
2153,2016-06-19,524
2153,2016-06-20,159
2153,2016-06-21,98
2153,2016-06-22,218
2153,2016-06-23,627
2153,2016-06-24,215
2153,2016-06-25,101
2153,2016-06-26,368
2153,2016-06-27,108
2153,2016-06-28,250
2153,2016-06-29,321
2153,2016-06-30,185
2153,2016-07-01,196
2153,2016-07-02,232
2153,2016-07-03,337
2153,2016-07-04,172
2153,2016-07-05,265
2153,2016-07-06,297
2153,2016-07-07,484
2153,2016-07-08,304
2153,2016-07-09,466
2153,2016-07-10,568
2153,2016-07-11,285
2153,2016-07-12,320
2153,2016-07-13,99
2153,2016-07-14,179
2153,2016-07-15,332
2153,2016-07-16,416
2153,2016-07-17,874
2153,2016-07-18,358
2153,2016-07-19,391
2153,2016-07-20,330
2153,2016-07-21,248
2153,2016-07-22,266
2153,2016-07-23,272
2153,2016-07-24,696
2153,2016-07-25,335
2153,2016-07-26,240
2153,2016-07-27,410
2153,2016-07-28,167
2153,2016-07-29,227
2153,2016-07-30,419
2153,2016-07-31,506
2153,2016-08-01,396
2153,2016-08-02,49
2153,2016-08-03,189
2153,2016-08-04,107
2153,2016-08-05,288
2153,2016-08-06,538
2153,2016-08-07,654
2153,2016-08-08,355
2153,2016-08-09,292
2153,2016-08-10,179
2153,2016-08-11,189
2153,2016-08-12,249
2153,2016-08-13,432
2153,2016-08-14,472
2153,2016-08-15,606
2153,2016-08-16,396
2153,2016-08-17,310
2153,2016-08-18,134
2153,2016-08-19,174
2153,2016-08-20,311
2153,2016-08-21,247
2153,2016-08-22,245
2153,2016-08-23,403
2153,2016-08-24,309
2153,2016-08-25,273
2153,2016-08-26,208
2153,2016-08-27,226
2153,2016-08-28,427
2153,2016-08-29,258
2153,2016-08-30,379
2153,2016-08-31,365
2153,2016-09-01,293
2153,2016-09-02,250
2153,2016-09-03,405
2153,2016-09-04,108
2153,2016-09-05,247
2153,2016-09-06,332
2153,2016-09-07,336
2153,2016-09-08,361
2153,2016-09-09,331
2153,2016-09-10,459
2153,2016-09-11,571
2153,2016-09-12,348
2153,2016-09-13,392
2153,2016-09-14,413
2153,2016-09-15,156
2153,2016-09-16,147
2153,2016-09-17,322
2153,2016-09-18,397
2153,2016-09-19,168
2153,2016-09-20,155
2153,2016-09-21,301
2153,2016-09-22,276
2153,2016-09-23,213
2153,2016-09-24,382
2153,2016-09-25,560
2153,2016-09-26,216
2153,2016-09-27,276
2153,2016-09-28,196
2153,2016-09-29,270
2153,2016-09-30,86
2153,2016-10-01,87
2153,2016-10-02,162
2153,2016-10-03,129
2153,2016-10-04,135
2153,2016-10-05,138
2153,2016-10-06,124
2153,2016-10-07,132
2153,2016-10-08,118
2153,2016-10-09,227
2153,2016-10-10,107
2153,2016-10-11,146
2153,2016-10-12,106
2153,2016-10-13,87
2153,2016-10-14,102
2153,2016-10-15,82
2153,2016-10-16,402
2153,2016-10-17,134
2153,2016-10-18,70
2153,2016-10-19,45
2153,2016-10-20,49
2153,2016-10-21,93
2153,2016-10-22,77
2153,2016-10-23,175
2153,2016-10-24,6
2153,2016-10-25,59
2153,2016-10-26,111
2153,2016-10-27,98
2153,2016-10-28,70
2153,2016-10-29,185
2153,2016-10-30,281
2153,2016-10-31,204
2153,2016-11-01,217
2153,2016-11-02,79
2153,2016-11-03,118
2153,2016-11-04,35
2153,2016-11-05,36
2153,2016-11-06,108
2153,2016-11-07,20
2153,2016-11-08,49
2153,2016-11-09,13
2153,2016-11-10,32
2153,2016-11-11,19
2153,2016-11-12,57
2153,2016-11-13,89
2153,2016-11-14,41
2153,2016-11-15,43
2153,2016-11-16,89
2153,2016-11-17,32
2153,2016-11-18,56
2153,2016-11-19,73
2153,2016-11-20,21
2153,2016-11-21,13
2153,2016-11-22,65
2153,2016-11-23,82
2153,2016-11-24,120
2153,2016-11-25,47
2153,2016-11-26,89
2153,2016-11-27,112
2153,2016-11-28,82
2153,2016-11-29,73
2153,2016-11-30,52
2153,2016-12-01,22
2153,2016-12-02,59
2153,2016-12-03,102
2153,2016-12-04,92
2153,2016-12-05,41
2153,2016-12-06,38
2153,2016-12-07,33
2153,2016-12-08,27
2153,2016-12-09,80
2153,2016-12-10,56
2153,2016-12-11,78
2153,2016-12-12,61
2153,2016-12-13,47
2153,2016-12-14,55
2153,2016-12-15,57
2153,2016-12-16,42
2153,2016-12-17,75
2153,2016-12-18,77
2153,2016-12-19,36
2153,2016-12-20,43
2153,2016-12-21,34
2153,2016-12-22,8
2153,2016-12-23,25
2153,2016-12-24,52
2153,2016-12-25,50
2153,2016-12-26,80
2153,2016-12-27,75
2153,2016-12-28,37
2153,2016-12-29,65
2153,2016-12-30,58
2153,2016-12-31,34
2161,2016-01-01,16
2161,2016-01-02,25
2161,2016-01-03,36
2161,2016-01-04,22
2161,2016-01-05,21
2161,2016-01-06,24
2161,2016-01-07,15
2161,2016-01-08,62
2161,2016-01-09,35
2161,2016-01-10,29
2161,2016-01-11,8
2161,2016-01-12,36
2161,2016-01-13,22
2161,2016-01-14,22
2161,2016-01-15,8
2161,2016-01-16,16
2161,2016-01-17,16
2161,2016-01-18,6
2161,2016-01-19,10
2161,2016-01-20,11
2161,2016-01-21,18
2161,2016-01-22,12
2161,2016-01-23,12
2161,2016-01-24,42
2161,2016-01-25,51
2161,2016-01-26,23
2161,2016-01-27,49
2161,2016-01-28,37
2161,2016-01-29,50
2161,2016-01-30,8
2161,2016-01-31,14
2161,2016-02-01,30
2161,2016-02-02,13
2161,2016-02-03,41
2161,2016-02-04,8
2161,2016-02-05,38
2161,2016-02-06,124
2161,2016-02-07,37
2161,2016-02-08,5
2161,2016-02-09,9
2161,2016-02-10,23
2161,2016-02-11,27
2161,2016-02-12,45
2161,2016-02-13,20
2161,2016-02-14,22
2161,2016-02-15,33
2161,2016-02-16,50
2161,2016-02-17,28
2161,2016-02-18,43
2161,2016-02-19,44
2161,2016-02-20,11
2161,2016-02-21,27
2161,2016-02-22,28
2161,2016-02-23,8
2161,2016-02-24,43
2161,2016-02-25,56
2161,2016-02-26,37
2161,2016-02-27,102
2161,2016-02-28,74
2161,2016-02-29,63
2161,2016-03-01,19
2161,2016-03-02,43
2161,2016-03-03,21
2161,2016-03-04,15
2161,2016-03-05,37
2161,2016-03-06,32
2161,2016-03-07,46
2161,2016-03-08,48
2161,2016-03-09,45
2161,2016-03-10,55
2161,2016-03-11,39
2161,2016-03-12,167
2161,2016-03-13,94
2161,2016-03-14,65
2161,2016-03-15,46
2161,2016-03-16,29
2161,2016-03-17,116
2161,2016-03-18,120
2161,2016-03-19,66
2161,2016-03-20,71
2161,2016-03-21,48
2161,2016-03-22,99
2161,2016-03-23,62
2161,2016-03-24,63
2161,2016-03-25,20
2161,2016-03-26,191
2161,2016-03-28,4
2161,2016-03-29,54
2161,2016-03-30,36
2161,2016-03-31,14
2161,2016-04-01,61
2161,2016-04-02,237
2161,2016-04-03,147
2161,2016-04-04,114
2161,2016-04-05,40
2161,2016-04-06,132
2161,2016-04-07,63
2161,2016-04-08,113
2161,2016-04-09,203
2161,2016-04-10,238
2161,2016-04-11,135
2161,2016-04-12,64
2161,2016-04-13,64
2161,2016-04-14,130
2161,2016-04-15,81
2161,2016-04-16,74
2161,2016-04-17,157
2161,2016-04-18,148
2161,2016-04-19,86
2161,2016-04-20,169
2161,2016-04-21,205
2161,2016-04-22,153
2161,2016-04-23,38
2161,2016-04-24,32
2161,2016-04-25,19
2161,2016-04-26,37
2161,2016-04-27,9
2161,2016-04-28,80
2161,2016-04-29,74
2161,2016-04-30,74
2161,2016-05-01,149
2161,2016-05-02,264
2161,2016-05-03,83
2161,2016-05-04,307
2161,2016-05-05,521
2161,2016-05-06,336
2161,2016-05-07,418
2161,2016-05-08,464
2161,2016-05-09,250
2161,2016-05-10,80
2161,2016-05-11,249
2161,2016-05-12,103
2161,2016-05-13,108
2161,2016-05-14,145
2161,2016-05-15,97
2161,2016-05-16,155
2161,2016-05-17,155
2161,2016-05-18,116
2161,2016-05-19,152
2161,2016-05-20,206
2161,2016-05-21,241
2161,2016-05-22,96
2161,2016-05-23,63
2161,2016-05-24,103
2161,2016-05-25,170
2161,2016-05-26,251
2161,2016-05-27,239
2161,2016-05-28,190
2161,2016-05-29,105
2161,2016-05-30,25
2161,2016-05-31,65
2161,2016-06-01,101
2161,2016-06-02,116
2161,2016-06-03,134
2161,2016-06-04,102
2161,2016-06-05,203
2161,2016-06-06,238
2161,2016-06-07,261
2161,2016-06-08,134
2161,2016-06-09,391
2161,2016-06-10,480
2161,2016-06-11,128
2161,2016-06-12,210
2161,2016-06-13,85
2161,2016-06-14,134
2161,2016-06-15,125
2161,2016-06-16,123
2161,2016-06-17,96
2161,2016-06-18,174
2161,2016-06-19,356
2161,2016-06-20,123
2161,2016-06-21,117
2161,2016-06-22,307
2161,2016-06-23,439
2161,2016-06-24,251
2161,2016-06-25,34
2161,2016-06-26,238
2161,2016-06-27,160
2161,2016-06-28,225
2161,2016-06-29,247
2161,2016-06-30,141
2161,2016-07-01,175
2161,2016-07-02,185
2161,2016-07-03,156
2161,2016-07-04,125
2161,2016-07-05,173
2161,2016-07-06,244
2161,2016-07-07,296
2161,2016-07-08,228
2161,2016-07-09,295
2161,2016-07-10,391
2161,2016-07-11,179
2161,2016-07-12,266
2161,2016-07-13,86
2161,2016-07-14,167
2161,2016-07-15,235
2161,2016-07-16,274
2161,2016-07-17,348
2161,2016-07-18,381
2161,2016-07-19,375
2161,2016-07-20,315
2161,2016-07-21,244
2161,2016-07-22,252
2161,2016-07-23,158
2161,2016-07-24,405
2161,2016-07-25,375
2161,2016-07-26,251
2161,2016-07-27,413
2161,2016-07-28,175
2161,2016-07-29,199
2161,2016-07-30,338
2161,2016-07-31,336
2161,2016-08-01,361
2161,2016-08-02,46
2161,2016-08-03,121
2161,2016-08-04,156
2161,2016-08-05,265
2161,2016-08-06,377
2161,2016-08-07,406
2161,2016-08-08,347
2161,2016-08-09,312
2161,2016-08-10,134
2161,2016-08-11,150
2161,2016-08-12,216
2161,2016-08-13,370
2161,2016-08-14,386
2161,2016-08-15,475
2161,2016-08-16,337
2161,2016-08-17,452
2161,2016-08-18,170
2161,2016-08-19,216
2161,2016-08-20,208
2161,2016-08-21,146
2161,2016-08-22,187
2161,2016-08-23,370
2161,2016-08-24,305
2161,2016-08-25,269
2161,2016-08-26,254
2161,2016-08-27,216
2161,2016-08-28,264
2161,2016-08-29,161
2161,2016-08-30,247
2161,2016-08-31,240
2161,2016-09-01,228
2161,2016-09-02,249
2161,2016-09-03,323
2161,2016-09-04,59
2161,2016-09-05,166
2161,2016-09-06,253
2161,2016-09-07,309
2161,2016-09-08,318
2161,2016-09-09,268
2161,2016-09-10,345
2161,2016-09-11,322
2161,2016-09-12,317
2161,2016-09-13,257
2161,2016-09-14,281
2161,2016-09-15,204
2161,2016-09-16,122
2161,2016-09-17,173
2161,2016-09-18,135
2161,2016-09-19,164
2161,2016-09-20,138
2161,2016-09-21,256
2161,2016-09-22,181
2161,2016-09-23,150
2161,2016-09-24,304
2161,2016-09-25,229
2161,2016-09-26,164
2161,2016-09-27,182
2161,2016-09-28,109
2161,2016-09-29,111
2161,2016-09-30,84
2161,2016-10-01,66
2161,2016-10-02,65
2161,2016-10-03,83
2161,2016-10-04,86
2161,2016-10-05,117
2161,2016-10-06,64
2161,2016-10-07,45
2161,2016-10-08,44
2161,2016-10-09,81
2161,2016-10-10,52
2161,2016-10-11,62
2161,2016-10-12,77
2161,2016-10-13,80
2161,2016-10-14,51
2161,2016-10-15,33
2161,2016-10-16,148
2161,2016-10-17,37
2161,2016-10-18,67
2161,2016-10-19,45
2161,2016-10-20,44
2161,2016-10-21,44
2161,2016-10-22,48
2161,2016-10-23,55
2161,2016-10-24,11
2161,2016-10-25,47
2161,2016-10-26,72
2161,2016-10-27,57
2161,2016-10-28,42
2161,2016-10-29,92
2161,2016-10-30,104
2161,2016-10-31,158
2161,2016-11-01,76
2161,2016-11-02,60
2161,2016-11-03,61
2161,2016-11-04,35
2161,2016-11-05,29
2161,2016-11-06,38
2161,2016-11-07,44
2161,2016-11-08,44
2161,2016-11-09,15
2161,2016-11-10,36
2161,2016-11-11,25
2161,2016-11-12,32
2161,2016-11-13,31
2161,2016-11-14,35
2161,2016-11-15,15
2161,2016-11-16,26
2161,2016-11-17,17
