"POSTE_ID","date","average_values"
2211,2020-03-06,8
2211,2020-03-07,9
2211,2020-03-08,11.5
2211,2020-03-09,2
2211,2020-03-10,36.5
2211,2020-03-11,0
2211,2020-03-12,10
2211,2020-03-13,6.5
2211,2020-03-14,8
2211,2020-03-15,17
2211,2020-03-16,23
2211,2020-03-17,9.5
2211,2020-03-18,16
2211,2020-03-19,14.5
2211,2020-03-20,15.5
2211,2020-03-21,9
2211,2020-03-22,17.5
2211,2020-03-23,16.5
2211,2020-03-24,12.5
2211,2020-03-25,16.5
2211,2020-03-26,15
2211,2020-03-27,14.5
2211,2020-03-28,27
2211,2020-03-30,10
2211,2020-03-31,11.5
2211,2020-04-01,16.5
2211,2020-04-02,18.5
2211,2020-04-03,5
2211,2020-04-04,28.5
2211,2020-04-05,47.5
2211,2020-04-06,22.5
2211,2020-04-07,43.5
2211,2020-04-08,31
2211,2020-04-09,25
2211,2020-04-10,24
2211,2020-04-11,25
2211,2020-04-12,30
2211,2020-04-13,10
2211,2020-04-16,29.5
2211,2020-04-17,20.5
2211,2020-04-18,15
2211,2020-04-19,35.5
2211,2020-04-20,17.5
2211,2020-04-21,21
2211,2020-04-22,22
2211,2020-04-23,30
2211,2020-04-24,22
2211,2020-04-25,25
2211,2020-04-26,55
2211,2020-04-27,18
2211,2020-04-28,7.5
2211,2020-04-29,14
2211,2020-04-30,4
2211,2020-05-01,9.5
2211,2020-05-02,4
2211,2020-05-03,36.5
2211,2020-05-04,5.5
2211,2020-05-05,13.5
2211,2020-05-06,18
2211,2020-05-07,26.5
2211,2020-05-08,14
2211,2020-05-09,20
2211,2020-05-10,8.5
2211,2020-05-11,6.5
2211,2020-05-12,12
2211,2020-05-13,11.5
2211,2020-05-14,18
2211,2020-05-15,10.5
2211,2020-05-16,13
2211,2020-05-17,30.5
2211,2020-05-18,12
2211,2020-05-19,22.5
2211,2020-05-20,10.5
2211,2020-05-21,32
2211,2020-05-22,18.5
2211,2020-05-23,5.5
2211,2020-05-24,47.5
2211,2020-05-25,10
2211,2020-05-26,16.5
2211,2020-05-27,23
2211,2020-05-28,33.5
2211,2020-05-29,18
2211,2020-05-30,24
2211,2020-05-31,35.5
2211,2020-06-01,49.5
2211,2020-06-02,33.5
2211,2020-06-03,13
2211,2020-06-04,9
2211,2020-06-05,6.5
2211,2020-06-06,15
2211,2020-06-07,19.5
2211,2020-06-08,9
2211,2020-06-09,15.5
2211,2020-06-10,6
2211,2020-06-11,29
2211,2020-06-12,33
2211,2020-06-13,26.5
2211,2020-06-14,54
2211,2020-06-15,23.5
2211,2020-06-16,28.5
2211,2020-06-17,26
2211,2020-06-18,26
2211,2020-06-19,41
2211,2020-06-20,78
2211,2020-06-21,100
2211,2020-06-22,62.5
2211,2020-06-23,90
2211,2020-06-24,79
2211,2020-06-25,77
2211,2020-06-26,54.5
2211,2020-06-27,60
2211,2020-06-28,53
2211,2020-06-29,53.5
2211,2020-06-30,48
2211,2020-07-01,15.5
2211,2020-07-02,12.5
2211,2020-07-03,58.5
2211,2020-07-04,44.5
2211,2020-07-05,60
2211,2020-07-06,54.5
2211,2020-07-07,64
2211,2020-07-08,31
2211,2020-07-09,59.5
2211,2020-07-10,53
2211,2020-07-11,116
2211,2020-07-12,119.5
2211,2020-07-13,69
2211,2020-07-14,59.5
2211,2020-07-15,46
2211,2020-07-16,30
2211,2020-07-17,61.5
2211,2020-07-18,113
2211,2020-07-19,156
2211,2020-07-20,110
2211,2020-07-21,106
2211,2020-07-22,83.5
2211,2020-07-23,109.5
2211,2020-07-24,65.5
2211,2020-07-25,83
2211,2020-07-26,54
2211,2020-07-27,92
2211,2020-07-28,62
2211,2020-07-29,95
2211,2020-07-30,90.5
2211,2020-07-31,79
2211,2020-08-01,189
2211,2020-08-02,430
2211,2020-08-03,42.5
2211,2020-08-04,81
2211,2020-08-05,101.5
2211,2020-08-06,87.5
2211,2020-08-07,86.5
2211,2020-08-08,46.5
2211,2020-08-09,61.5
2211,2020-08-10,75.5
2211,2020-08-11,54.5
2211,2020-08-12,42
2211,2020-08-13,82
2211,2020-08-14,56
2211,2020-08-15,213.5
2211,2020-08-16,308
2211,2020-08-17,70.5
2211,2020-08-18,82
2211,2020-08-19,75.5
2211,2020-08-20,68
2211,2020-08-21,48.5
2211,2020-08-22,87.5
2211,2020-08-23,122.5
2211,2020-08-24,36.5
2211,2020-08-25,94.5
2211,2020-08-26,28.5
2211,2020-08-27,82.5
2211,2020-08-28,44
2211,2020-08-29,64.5
2211,2020-08-30,46.5
2211,2020-08-31,16
2211,2020-09-01,16
2211,2020-09-02,71.5
2211,2020-09-03,38
2211,2020-09-04,74
2211,2020-09-05,67.5
2211,2020-09-06,79.5
2211,2020-09-07,50
2211,2020-09-08,76
2211,2020-09-09,61
2211,2020-09-10,57
2211,2020-09-11,86.5
2211,2020-09-12,107
2211,2020-09-13,128
2211,2020-09-14,91.5
2211,2020-09-15,44
2211,2020-09-16,57.5
2211,2020-09-17,81.5
2211,2020-09-18,50
2211,2020-09-19,90.5
2211,2020-09-20,85.5
2211,2020-09-21,62.5
2211,2020-09-22,54
2211,2020-09-23,40.5
2211,2020-09-24,21
2211,2020-09-25,7.5
2211,2020-09-26,10.5
2211,2020-09-27,12.5
2211,2020-09-28,2.5
2211,2020-09-29,14.5
2211,2020-09-30,11
2211,2020-10-01,6.5
2211,2020-10-02,7.5
2211,2020-10-03,19.5
2211,2020-10-04,16
2211,2020-10-05,20.5
2211,2020-10-06,5
2211,2020-10-07,5.5
2211,2020-10-08,5
2211,2020-10-09,8.5
2211,2020-10-10,23
2211,2020-10-11,11
2211,2020-10-12,7
2211,2020-10-13,6
2211,2020-10-14,10.5
2211,2020-10-15,4
2211,2020-10-16,9
2211,2020-10-17,20.5
2211,2020-10-18,12.5
2211,2020-10-19,6.5
2211,2020-10-20,5.5
2211,2020-10-21,14
2211,2020-10-22,23.5
2211,2020-10-23,5.5
2211,2020-10-24,7
2211,2020-10-25,19.5
2211,2020-10-26,4.5
2211,2020-10-27,2
2211,2020-10-28,11
2211,2020-10-29,3
2211,2020-10-30,2.5
2211,2020-10-31,49.5
2211,2020-11-01,8.5
2211,2020-11-02,12
2211,2020-11-03,7.5
2211,2020-11-04,13.5
2211,2020-11-05,18.5
2211,2020-11-06,36
2211,2020-11-07,47
2211,2020-11-08,22
2211,2020-11-09,18
2211,2020-11-10,7
2211,2020-11-11,14
2211,2020-11-12,6.5
2211,2020-11-13,0.5
2211,2020-11-14,26
2211,2020-11-15,17.5
2211,2020-11-16,1
2211,2020-11-17,1
2211,2020-11-18,11
2211,2020-11-19,3.5
2211,2020-11-20,7
2211,2020-11-21,9.5
2211,2020-11-22,11.5
2211,2020-11-23,2
2211,2020-11-24,8
2211,2020-11-25,3.5
2211,2020-11-26,6
2211,2020-11-27,8.5
2211,2020-11-28,25.5
2211,2020-11-29,12
2211,2020-11-30,1.5
2211,2020-12-01,0
2211,2020-12-02,4.5
2211,2020-12-03,0
2211,2020-12-04,0
2211,2020-12-05,7
2211,2020-12-06,9.5
2211,2020-12-07,1
2211,2020-12-08,1
2211,2020-12-09,3
2211,2020-12-10,0.5
2211,2020-12-11,1
2211,2020-12-12,4
2211,2020-12-13,16.5
2211,2020-12-14,2.5
2211,2020-12-15,0.5
2211,2020-12-16,6
2211,2020-12-17,2.5
2211,2020-12-18,5.5
2211,2020-12-19,15.5
2211,2020-12-20,12.5
2211,2020-12-21,0.5
2211,2020-12-22,0
2211,2020-12-23,0
2211,2020-12-24,0
2211,2020-12-25,8
2211,2020-12-26,8
2211,2020-12-27,0
2211,2020-12-28,1.5
2211,2020-12-29,1.5
2211,2020-12-30,1
2211,2020-12-31,0
2221,2020-01-01,1
2221,2020-01-02,0
2221,2020-01-03,0
2221,2020-01-04,0
2221,2020-01-05,1
2221,2020-01-06,1.5
2221,2020-01-07,1.5
2221,2020-01-08,0
2221,2020-01-09,0
2221,2020-01-10,1
2221,2020-01-11,1
2221,2020-01-12,1
2221,2020-01-13,1
2221,2020-01-14,1
2221,2020-01-15,4
2221,2020-01-16,1
2221,2020-01-17,0
2221,2020-01-18,0.5
2221,2020-01-19,1.5
2221,2020-01-20,1
2221,2020-01-21,1.5
2221,2020-01-22,3
2221,2020-01-23,0
2221,2020-01-24,1
2221,2020-01-25,2
2221,2020-01-26,4
2221,2020-01-27,0
2221,2020-01-28,0
2221,2020-01-29,1
2221,2020-01-30,3
2221,2020-01-31,0.5
2221,2020-02-01,0
2221,2020-02-02,3
2221,2020-02-03,0
2221,2020-02-04,0
2221,2020-02-05,4
2221,2020-02-06,4.5
2221,2020-02-07,3.5
2221,2020-02-08,2
2221,2020-02-09,0.5
2221,2020-02-10,1.5
2221,2020-02-11,1
2221,2020-02-12,1.5
2221,2020-02-13,0
2221,2020-02-14,1
2221,2020-02-15,1.5
2221,2020-02-16,0.5
2221,2020-02-17,0
2221,2020-02-18,0.5
2221,2020-02-19,0.5
2221,2020-02-20,0
2221,2020-02-21,1
2221,2020-02-22,1
2221,2020-02-23,4.5
2221,2020-02-24,2
2221,2020-02-25,0
2221,2020-02-26,0.5
2221,2020-02-27,0
2221,2020-02-28,0
2221,2020-02-29,0.5
2221,2020-03-01,3
2221,2020-03-02,0
2221,2020-03-03,2
2221,2020-03-04,0
2221,2020-03-05,0
2221,2020-03-06,0.5
2221,2020-03-07,1
2221,2020-03-08,3.5
2221,2020-03-09,0.5
2221,2020-03-11,0
2221,2020-03-12,0
2221,2020-03-13,1
2221,2020-03-14,1
2221,2020-03-15,7
2221,2020-03-16,7.5
2221,2020-03-17,7.5
2221,2020-03-18,6
2221,2020-03-19,4.5
2221,2020-03-20,4
2221,2020-03-21,2
2221,2020-03-22,4
2221,2020-03-23,4.5
2221,2020-03-24,3
2221,2020-03-25,5
2221,2020-03-26,2
2221,2020-03-27,8.5
2221,2020-03-28,13
2221,2020-03-29,0
2221,2020-03-30,1
2221,2020-03-31,2.5
2221,2020-04-01,6.5
2221,2020-04-02,9.5
2221,2020-04-03,4.5
2221,2020-04-04,12
2221,2020-04-05,21
2221,2020-04-06,6
2221,2020-04-07,15
2221,2020-04-08,12.5
2221,2020-04-09,7.5
2221,2020-04-10,10
2221,2020-04-11,25.5
2221,2020-04-12,15
2221,2020-04-13,6
2221,2020-04-16,14.5
2221,2020-04-17,11
2221,2020-04-18,8.5
2221,2020-04-19,7.5
2221,2020-04-20,7
2221,2020-04-21,5.5
2221,2020-04-22,11.5
2221,2020-04-23,17
2221,2020-04-24,9.5
2221,2020-04-25,13
2221,2020-04-26,18
2221,2020-04-27,7.5
2221,2020-04-28,1
2221,2020-04-29,5.5
2221,2020-04-30,0.5
2221,2020-05-01,0
2221,2020-05-02,3.5
2221,2020-05-03,13
2221,2020-05-04,1
2221,2020-05-05,4
2221,2020-05-06,15
2221,2020-05-07,15
2221,2020-05-08,14.5
2221,2020-05-09,10
2221,2020-05-10,3.5
2221,2020-05-11,0
2221,2020-05-12,8
2221,2020-05-13,2
2221,2020-05-14,7
2221,2020-05-15,6.5
2221,2020-05-16,9.5
2221,2020-05-17,10
2221,2020-05-18,6
2221,2020-05-19,10.5
2221,2020-05-20,7.5
2221,2020-05-21,36.5
2221,2020-05-22,13.5
2221,2020-05-23,1.5
2221,2020-05-24,16.5
2221,2020-05-25,13
2221,2020-05-26,4
2221,2020-05-27,11.5
2221,2020-05-28,12.5
2221,2020-05-29,6
2221,2020-05-30,11
2221,2020-05-31,31
2221,2020-06-01,24.5
2221,2020-06-02,11.5
2221,2020-06-03,4
2221,2020-06-04,2
2221,2020-06-05,0
2221,2020-06-06,7
2221,2020-06-07,19.5
2221,2020-06-08,3.5
2221,2020-06-09,4
2221,2020-06-10,8
2221,2020-06-11,9
2221,2020-06-12,12.5
2221,2020-06-13,20
2221,2020-06-14,16.5
2221,2020-06-15,9
2221,2020-06-16,12
2221,2020-06-17,7
2221,2020-06-18,14
2221,2020-06-19,10
2221,2020-06-20,15
2221,2020-06-21,24.5
2221,2020-06-22,24
2221,2020-06-23,21
2221,2020-06-24,8
2221,2020-06-25,16
2221,2020-06-26,3.5
2221,2020-06-27,16.5
2221,2020-06-28,23.5
2221,2020-06-29,4
2221,2020-06-30,14.5
2221,2020-07-01,8
2221,2020-07-02,4
2221,2020-07-03,10
2221,2020-07-04,13
2221,2020-07-05,22.5
2221,2020-07-06,9.5
2221,2020-07-07,7.5
2221,2020-07-08,6.5
2221,2020-07-09,20
2221,2020-07-10,15.5
2221,2020-07-11,39
2221,2020-07-12,41.5
2221,2020-07-13,10
2221,2020-07-14,13
2221,2020-07-15,12
2221,2020-07-16,5
2221,2020-07-17,11
2221,2020-07-18,24
2221,2020-07-19,34
2221,2020-07-20,13.5
2221,2020-07-21,33
2221,2020-07-22,23.5
2221,2020-07-23,13.5
2221,2020-07-24,13.5
2221,2020-07-25,24.5
2221,2020-07-26,16.5
2221,2020-07-27,23.5
2221,2020-07-28,12.5
2221,2020-07-29,22.5
2221,2020-07-30,30.5
2221,2020-07-31,14.5
2221,2020-08-01,24
2221,2020-08-02,55
2221,2020-08-03,17
2221,2020-08-04,32.5
2221,2020-08-05,26.5
2221,2020-08-06,25
2221,2020-08-07,16.5
2221,2020-08-08,15
2221,2020-08-09,27.5
2221,2020-08-10,14.5
2221,2020-08-11,21.5
2221,2020-08-12,10
2221,2020-08-13,37.5
2221,2020-08-14,18
2221,2020-08-15,44
2221,2020-08-16,29
2221,2020-08-17,24.5
2221,2020-08-18,17
2221,2020-08-19,28
2221,2020-08-20,16
2221,2020-08-21,14.5
2221,2020-08-22,23
2221,2020-08-23,26.5
2221,2020-08-24,16
2221,2020-08-25,22.5
2221,2020-08-26,8
2221,2020-08-27,25
2221,2020-08-28,9
2221,2020-08-29,25
2221,2020-08-30,16.5
2221,2020-08-31,1
2221,2020-09-01,6.5
2221,2020-09-02,10.5
2221,2020-09-03,10.5
2221,2020-09-04,27.5
2221,2020-09-05,9
2221,2020-09-06,27.5
2221,2020-09-07,12.5
2221,2020-09-08,16
2221,2020-09-09,11.5
2221,2020-09-10,17
2221,2020-09-11,12
2221,2020-09-12,55
2221,2020-09-13,38.5
2221,2020-09-14,23.5
2221,2020-09-15,13.5
2221,2020-09-16,9.5
2221,2020-09-17,15
2221,2020-09-18,21.5
2221,2020-09-19,23.5
2221,2020-09-20,23
2221,2020-09-21,18.5
2221,2020-09-22,25.5
2221,2020-09-23,10
2221,2020-09-24,2
2221,2020-09-25,5.5
2221,2020-09-26,9
2221,2020-09-27,7.5
2221,2020-09-28,2.5
2221,2020-09-29,8
2221,2020-09-30,3
2221,2020-10-01,2.5
2221,2020-10-02,1.5
2221,2020-10-03,3.5
2221,2020-10-04,6.5
2221,2020-10-05,1
2221,2020-10-06,0
2221,2020-10-07,3.5
2221,2020-10-08,2.5
2221,2020-10-09,5
2221,2020-10-10,14
2221,2020-10-11,5
2221,2020-10-12,5
2221,2020-10-13,4
2221,2020-10-14,3.5
2221,2020-10-15,1.5
2221,2020-10-16,3.5
2221,2020-10-17,5
2221,2020-10-18,6.5
2221,2020-10-19,5
2221,2020-10-20,2
2221,2020-10-21,4.5
2221,2020-10-22,2
2221,2020-10-23,3.5
2221,2020-10-24,1
2221,2020-10-25,4.5
2221,2020-10-27,2
2221,2020-10-28,0.5
2221,2020-10-29,0
2221,2020-10-30,0
2221,2020-10-31,11
2221,2020-11-01,3
2221,2020-11-02,0
2221,2020-11-03,9
2221,2020-11-04,0
2221,2020-11-05,2
2221,2020-11-06,3.5
2221,2020-11-07,12.5
2221,2020-11-08,9.5
2221,2020-11-09,12.5
2221,2020-11-10,1.5
2221,2020-11-11,3
2221,2020-11-12,3.5
2221,2020-11-13,3
2221,2020-11-14,11.5
2221,2020-11-15,3
2221,2020-11-16,0
2221,2020-11-17,1.5
2221,2020-11-18,16
2221,2020-11-19,0
2221,2020-11-20,2
2221,2020-11-21,6.5
2221,2020-11-22,6.5
2221,2020-11-23,0
2221,2020-11-24,2
2221,2020-11-25,5
2221,2020-11-26,4
2221,2020-11-27,1.5
2221,2020-11-28,13.5
2221,2020-11-29,2.5
2221,2020-11-30,1
2221,2020-12-01,0
2221,2020-12-02,2.5
2221,2020-12-03,0
2221,2020-12-04,0
2221,2020-12-05,5
2221,2020-12-06,1
2221,2020-12-07,0
2221,2020-12-08,0
2221,2020-12-09,0
2231,2020-01-01,1.5
2231,2020-01-02,1.5
2231,2020-01-03,0.5
2231,2020-01-04,3
2231,2020-01-05,2.5
2231,2020-01-06,3.5
2231,2020-01-07,3
2231,2020-01-08,0.5
2231,2020-01-09,0
2231,2020-01-10,1.5
2231,2020-01-11,3.5
2231,2020-01-12,3.5
2231,2020-01-13,2.5
2231,2020-01-14,0.5
2231,2020-01-15,6
2231,2020-01-16,4.5
2231,2020-01-17,1.5
2231,2020-01-18,3.5
2231,2020-01-19,3.5
2231,2020-01-20,1.5
2231,2020-01-21,1
2231,2020-01-22,1.5
2231,2020-01-23,0.5
2231,2020-01-24,0.5
2231,2020-01-25,3.5
2231,2020-01-26,2.5
2231,2020-01-27,0.5
2231,2020-01-28,1
2231,2020-01-29,4.5
2231,2020-01-30,1
2231,2020-01-31,2
2231,2020-02-01,0.5
2231,2020-02-02,3.5
2231,2020-02-03,4
2231,2020-02-04,1
2231,2020-02-05,3.5
2231,2020-02-06,1
2231,2020-02-07,6.5
2231,2020-02-08,2.5
2231,2020-02-09,0.5
2231,2020-02-10,0.5
2231,2020-02-11,2
2231,2020-02-12,2.5
2231,2020-02-13,0.5
2231,2020-02-14,2
2231,2020-02-15,8
2231,2020-02-16,3
2231,2020-02-17,3
2231,2020-02-18,1
2231,2020-02-19,1.5
2231,2020-02-20,0
2231,2020-02-21,1.5
2231,2020-02-22,4.5
2231,2020-02-23,0.5
2231,2020-02-24,3.5
2231,2020-02-25,1.5
2231,2020-02-26,1
2231,2020-02-27,0
2231,2020-02-28,1
2231,2020-02-29,1
2231,2020-03-01,1
2231,2020-03-02,1.5
2231,2020-03-03,0.5
2231,2020-03-04,3.5
2231,2020-03-05,0.5
2231,2020-03-06,0
2231,2020-03-07,6.5
2231,2020-03-08,1.5
2231,2020-03-09,2
2231,2020-03-10,2.5
2231,2020-03-11,1
2231,2020-03-12,3
2231,2020-03-13,1
2231,2020-03-14,5.5
2231,2020-03-15,19
2231,2020-03-16,12.5
2231,2020-03-17,15.5
2231,2020-03-18,8.5
2231,2020-03-19,11
2231,2020-03-20,15.5
2231,2020-03-21,1
2231,2020-03-22,9.5
2231,2020-03-23,10
2231,2020-03-24,13.5
2231,2020-03-25,10.5
2231,2020-03-26,8.5
2231,2020-03-27,21.5
2231,2020-03-28,21.5
2231,2020-03-30,4
2231,2020-03-31,14.5
2231,2020-04-01,12
2231,2020-04-02,15.5
2231,2020-04-03,12.5
2231,2020-04-04,22.5
2231,2020-04-05,40
2231,2020-04-06,23.5
2231,2020-04-07,19
2231,2020-04-08,26
2231,2020-04-09,25
2231,2020-04-10,31
2231,2020-04-11,35
2231,2020-04-12,26
2231,2020-04-13,20.5
2231,2020-04-16,34.5
2231,2020-04-17,28.5
2231,2020-04-18,34.5
2231,2020-04-19,35.5
2231,2020-04-20,24.5
2231,2020-04-21,16.5
2231,2020-04-22,23
2231,2020-04-23,35
2231,2020-04-24,23.5
2231,2020-04-25,35.5
2231,2020-04-26,48.5
2231,2020-04-27,23
2231,2020-04-28,8
2231,2020-04-29,9.5
2231,2020-04-30,1.5
2231,2020-05-01,6
2231,2020-05-02,15
2231,2020-05-03,22
2231,2020-05-04,18.5
2231,2020-05-05,23
2231,2020-05-06,17
2231,2020-05-07,16
2231,2020-05-08,19.5
2231,2020-05-09,7
2231,2020-05-10,12
2231,2020-05-11,8.5
2231,2020-05-12,18.5
2231,2020-05-13,11.5
2231,2020-05-14,15
2231,2020-05-15,13.5
2231,2020-05-16,27
2231,2020-05-17,36.5
2231,2020-05-18,19
2231,2020-05-19,20
2231,2020-05-20,31.5
2231,2020-05-21,41
2231,2020-05-22,28
2231,2020-05-23,6.5
2231,2020-05-24,23
2231,2020-05-25,11
2231,2020-05-26,23.5
2231,2020-05-27,15.5
2231,2020-05-28,21.5
2231,2020-05-29,19.5
2231,2020-05-30,36
2231,2020-05-31,57
2231,2020-06-01,57.5
2231,2020-06-02,33.5
2231,2020-06-03,14
2231,2020-06-04,4.5
2231,2020-06-05,3
2231,2020-06-06,8.5
2231,2020-06-07,34.5
2231,2020-06-08,14
2231,2020-06-09,16.5
2231,2020-06-10,10
2231,2020-06-11,15
2231,2020-06-12,19
2231,2020-06-13,43
2231,2020-06-14,23
2231,2020-06-15,12.5
2231,2020-06-16,15.5
2231,2020-06-17,9
2231,2020-06-18,18.5
2231,2020-06-19,14
2231,2020-06-20,43
2231,2020-06-21,49
2231,2020-06-22,31
2231,2020-06-23,51
2231,2020-06-24,27
2231,2020-06-25,26
2231,2020-06-26,16
2231,2020-06-27,22
2231,2020-06-28,17.5
2231,2020-06-29,23
2231,2020-06-30,18.5
2231,2020-07-01,7
2231,2020-07-02,13
2231,2020-07-03,29.5
2231,2020-07-04,19.5
2231,2020-07-05,28
2231,2020-07-06,12.5
2231,2020-07-07,34.5
2231,2020-07-08,14
2231,2020-07-09,28.5
2231,2020-07-10,15
2231,2020-07-11,48
2231,2020-07-12,52.5
2231,2020-07-13,32.5
2231,2020-07-14,18.5
2231,2020-07-15,28.5
2231,2020-07-16,5
2231,2020-07-17,31.5
2231,2020-07-18,53
2231,2020-07-19,45
2231,2020-07-20,32.5
2231,2020-07-21,48.5
2231,2020-07-22,34.5
2231,2020-07-23,38.5
2231,2020-07-24,27
2231,2020-07-25,32.5
2231,2020-07-26,47
2231,2020-07-27,26.5
2231,2020-07-28,42
2231,2020-07-29,25
2231,2020-07-30,37
2231,2020-07-31,26
2231,2020-08-01,30.5
2231,2020-08-02,42.5
2231,2020-08-03,6
2231,2020-08-04,19.5
2231,2020-08-05,40
2231,2020-08-06,33.5
2231,2020-08-07,49.5
2231,2020-08-08,28
2231,2020-08-09,29.5
2231,2020-08-10,15
2231,2020-08-11,30
2231,2020-08-12,13.5
2231,2020-08-13,25
2231,2020-08-14,16.5
2231,2020-08-15,21
2231,2020-08-16,31
2231,2020-08-17,17.5
2231,2020-08-18,25
2231,2020-08-19,27
2231,2020-08-20,18.5
2231,2020-08-21,18
2231,2020-08-22,28.5
2231,2020-08-23,28
2231,2020-08-24,16.5
2231,2020-08-25,26.5
2231,2020-08-26,18.5
2231,2020-08-27,31
2231,2020-08-28,13
2231,2020-08-29,33.5
2231,2020-08-30,28
2231,2020-08-31,15
2231,2020-09-01,6.5
2231,2020-09-02,29.5
2231,2020-09-03,18
2231,2020-09-04,21
2231,2020-09-05,26.5
2231,2020-09-06,41.5
2231,2020-09-07,21.5
2231,2020-09-08,35
2231,2020-09-09,25.5
2231,2020-09-10,25.5
2231,2020-09-11,16.5
2231,2020-09-12,36.5
2231,2020-09-13,50
2231,2020-09-14,21.5
2231,2020-09-15,28.5
2231,2020-09-16,16.5
2231,2020-09-17,17.5
2231,2020-09-18,22.5
2231,2020-09-19,27.5
2231,2020-09-20,41.5
2231,2020-09-21,11.5
2231,2020-09-22,28.5
2231,2020-09-23,11.5
2231,2020-09-24,6
2231,2020-09-25,8.5
2231,2020-09-26,5
2231,2020-09-27,7
2231,2020-09-28,3.5
2231,2020-09-29,5.5
2231,2020-09-30,6
2231,2020-10-01,2
2231,2020-10-02,1.5
2231,2020-10-03,1
2231,2020-10-04,2
2231,2020-10-05,0
2231,2020-10-06,1.5
2231,2020-10-07,5
2231,2020-10-08,1
2231,2020-10-09,0.5
2231,2020-10-10,14
2231,2020-10-11,10.5
2231,2020-10-12,1
2231,2020-10-13,7
2231,2020-10-14,3
2231,2020-10-15,1
2231,2020-10-16,3
2231,2020-10-17,7
2231,2020-10-18,10.5
2231,2020-10-19,7.5
2231,2020-10-20,4.5
2231,2020-10-21,1
2231,2020-10-22,1.5
2231,2020-10-23,0.5
2231,2020-10-24,4
2231,2020-10-25,4
2231,2020-10-27,2.5
2231,2020-10-28,2
2231,2020-10-29,5.5
2231,2020-10-30,2
2231,2020-10-31,9.5
2231,2020-11-01,2.5
2231,2020-11-02,3
2231,2020-11-03,2
2231,2020-11-04,4
2231,2020-11-05,5.5
2231,2020-11-06,4
2231,2020-11-07,11.5
2231,2020-11-08,6.5
2231,2020-11-09,3.5
2231,2020-11-10,2
2231,2020-11-11,1
2231,2020-11-12,3.5
2231,2020-11-13,2.5
2231,2020-11-14,8
2231,2020-11-15,10
2231,2020-11-16,0.5
2231,2020-11-17,1.5
2231,2020-11-18,7
2231,2020-11-19,3
2231,2020-11-20,2
2231,2020-11-21,4
2231,2020-11-22,1.5
2231,2020-11-23,1.5
2231,2020-11-24,0.5
2231,2020-11-25,8.5
2231,2020-11-26,3.5
2231,2020-11-27,3
2231,2020-11-28,8
2231,2020-11-29,6.5
2231,2020-11-30,2.5
2231,2020-12-01,0.5
2231,2020-12-02,0.5
2231,2020-12-03,0
2231,2020-12-04,2.5
2231,2020-12-05,3.5
2231,2020-12-06,2.5
2231,2020-12-07,0.5
2231,2020-12-08,0
2231,2020-12-09,0.5
2231,2020-12-10,1
2231,2020-12-11,0
2231,2020-12-12,1.5
2231,2020-12-13,6.5
2231,2020-12-14,3
2231,2020-12-15,0.5
2231,2020-12-16,2
2231,2020-12-17,0.5
2231,2020-12-18,1.5
2231,2020-12-19,9.5
2231,2020-12-20,4
2231,2020-12-21,1.5
2231,2020-12-22,5
2231,2020-12-23,1.5
2231,2020-12-24,3.5
2231,2020-12-25,5.5
2231,2020-12-26,2.5
2231,2020-12-27,0.5
2231,2020-12-28,1.5
2231,2020-12-29,2
2231,2020-12-30,8.5
2231,2020-12-31,0
