"POSTE_ID","date","average_values"
10,2018-09-06,281.833333333333
10,2018-09-07,284.833333333333
10,2018-09-08,242.083333333333
10,2018-09-09,226.729166666667
10,2018-09-10,269.583333333333
10,2018-09-11,277.25
10,2018-09-12,282.916666666667
10,2018-09-14,291.1875
10,2018-09-15,247.145833333333
10,2018-09-16,226.5625
10,2018-09-17,273.479166666667
10,2018-09-18,279.8125
10,2018-09-19,283.541666666667
10,2018-09-20,283.8125
10,2018-09-21,284.791666666667
10,2018-09-22,235.0625
10,2018-09-23,170.875
10,2018-09-24,265.8125
10,2018-09-25,270.875
10,2018-09-26,281.520833333333
10,2018-09-28,296.1875
10,2018-09-29,255.583333333333
10,2018-09-30,276.229166666667
10,2018-10-01,270.958333333333
10,2018-10-02,264.875
10,2018-10-03,291.583333333333
10,2018-10-04,280.916666666667
10,2018-10-05,289.354166666667
10,2018-10-06,241.5625
10,2018-10-07,204.375
10,2018-10-08,265.5
10,2018-10-09,269.4375
10,2018-10-10,273.916666666667
10,2018-10-12,281.395833333333
10,2018-10-13,246.604166666667
10,2018-10-14,223.270833333333
10,2018-10-15,271.8125
10,2018-10-16,283.729166666667
10,2018-10-17,278.3125
10,2018-10-18,272.9375
10,2018-10-19,279.520833333333
10,2018-10-20,237.541666666667
10,2018-10-21,226.729166666667
10,2018-10-22,264.791666666667
10,2018-10-23,271.708333333333
10,2018-10-24,266.083333333333
10,2018-10-26,280.229166666667
10,2018-10-27,233.083333333333
10,2018-10-28,190.229166666667
10,2018-10-29,260.833333333333
10,2018-10-31,282.520833333333
10,2018-11-02,264.875
10,2018-11-03,232.395833333333
10,2018-11-04,208.625
10,2018-11-05,262.583333333333
10,2018-11-06,271.9375
10,2018-11-07,268.75
10,2018-11-09,281.895833333333
10,2018-11-10,223.895833333333
10,2018-11-11,197.458333333333
10,2018-11-12,263
10,2018-11-13,265.6875
10,2018-11-14,269.833333333333
10,2018-11-15,271.958333333333
10,2018-11-16,285.416666666667
10,2018-11-17,231.229166666667
10,2018-11-18,198.270833333333
10,2018-11-19,257.833333333333
10,2018-11-20,263.333333333333
10,2018-11-21,265.708333333333
10,2018-11-23,281
10,2018-11-24,227.5625
10,2018-11-25,193.458333333333
10,2018-11-26,258.645833333333
10,2018-11-27,263.5
10,2018-11-28,270.8125
10,2018-11-30,287.8125
10,2018-12-01,236.041666666667
10,2018-12-02,189.708333333333
10,2018-12-04,269.9375
10,2018-12-05,274.229166666667
10,2018-12-06,273.145833333333
10,2018-12-07,255.041666666667
10,2018-12-08,223.791666666667
10,2018-12-09,175
10,2018-12-10,257.708333333333
10,2018-12-11,262.104166666667
10,2018-12-12,265.791666666667
10,2018-12-14,279.854166666667
10,2018-12-15,231.604166666667
10,2018-12-16,144
10,2018-12-17,255.270833333333
10,2018-12-18,270.125
10,2018-12-19,264.729166666667
10,2018-12-20,271.8125
10,2018-12-21,270.5
10,2018-12-22,207.166666666667
10,2018-12-23,166.791666666667
10,2018-12-24,184.75
10,2018-12-25,107.041666666667
10,2018-12-26,129.145833333333
10,2018-12-27,221.770833333333
10,2018-12-28,221.666666666667
10,2018-12-29,193.375
10,2018-12-30,162.625
10,2018-12-31,192.770833333333
11,2018-01-01,27.2083333333333
11,2018-01-02,79.4583333333333
11,2018-01-03,84.2916666666667
11,2018-01-05,94.8958333333333
11,2018-01-06,56.125
11,2018-01-07,50.3125
11,2018-01-08,114.333333333333
11,2018-01-09,110.791666666667
11,2018-01-10,112.5
11,2018-01-12,111.4375
11,2018-01-13,58.625
11,2018-01-14,50.4791666666667
11,2018-01-15,108.5
11,2018-01-16,113.541666666667
11,2018-01-17,114.791666666667
11,2018-01-18,109.791666666667
11,2018-01-19,113.604166666667
11,2018-01-20,68.25
11,2018-01-21,47.2083333333333
11,2018-01-22,109.9375
11,2018-01-23,110.9375
11,2018-01-24,118.479166666667
11,2018-01-26,113.229166666667
11,2018-01-27,57.5208333333333
11,2018-01-28,44.3333333333333
11,2018-01-29,109.75
11,2018-01-30,114.0625
11,2018-01-31,108.333333333333
11,2018-02-01,112.583333333333
11,2018-02-02,113.354166666667
11,2018-02-03,60.0833333333333
11,2018-02-04,42.5625
11,2018-02-05,112.354166666667
11,2018-02-06,108.6875
11,2018-02-07,112
11,2018-02-09,102.625
11,2018-02-10,53.4791666666667
11,2018-02-11,37
11,2018-02-12,79.875
11,2018-02-13,92.2083333333333
11,2018-02-14,109.416666666667
11,2018-02-15,100.833333333333
11,2018-02-16,103.895833333333
11,2018-02-17,54.0833333333333
11,2018-02-18,47.3125
11,2018-02-19,104.25
11,2018-02-20,107.5
11,2018-02-21,110.541666666667
11,2018-02-23,107.979166666667
11,2018-02-24,62.6875
11,2018-02-25,48.6875
11,2018-02-26,105.5
11,2018-02-27,106.020833333333
11,2018-02-28,108.916666666667
11,2018-03-01,106.625
11,2018-03-02,91.125
11,2018-03-03,53.0625
11,2018-03-04,44.7291666666667
11,2018-03-05,107.354166666667
11,2018-03-06,113.083333333333
11,2018-03-07,117.125
11,2018-03-09,111.166666666667
11,2018-03-10,62.2916666666667
11,2018-03-11,66.7083333333333
11,2018-03-12,111.833333333333
11,2018-03-13,111
11,2018-03-14,115.875
11,2018-03-15,114.6875
11,2018-03-16,117.3125
11,2018-03-17,58.4375
11,2018-03-18,42.125
11,2018-03-19,107.854166666667
11,2018-03-20,118.208333333333
11,2018-03-21,124.770833333333
11,2018-03-22,120.6875
11,2018-03-23,115.541666666667
11,2018-03-24,72.5
11,2018-03-26,106.854166666667
11,2018-03-27,115.75
11,2018-03-28,110
11,2018-03-31,58.875
11,2018-04-01,41.9166666666667
11,2018-04-02,50.4166666666667
11,2018-04-03,103.541666666667
11,2018-04-04,109.625
11,2018-04-05,112.375
11,2018-04-06,113.895833333333
11,2018-04-07,70.4375
11,2018-04-08,71.4166666666667
11,2018-04-09,116.916666666667
11,2018-04-10,121.979166666667
11,2018-04-11,124.8125
11,2018-04-13,177.729166666667
11,2018-04-14,118.625
11,2018-04-15,106.541666666667
11,2018-04-16,174.479166666667
11,2018-04-17,178.666666666667
11,2018-04-18,179.208333333333
11,2018-04-19,180.104166666667
11,2018-04-20,186.354166666667
11,2018-04-21,126.354166666667
11,2018-04-22,112.75
11,2018-04-23,172.083333333333
11,2018-04-24,180
11,2018-04-25,177.333333333333
11,2018-04-27,204.416666666667
11,2018-04-28,122.291666666667
11,2018-04-29,99.2916666666667
11,2018-04-30,149.25
11,2018-05-01,97.125
11,2018-05-02,179.666666666667
11,2018-05-03,180.854166666667
11,2018-05-04,186.416666666667
11,2018-05-05,129.4375
11,2018-05-06,118.5
11,2018-05-07,180.041666666667
11,2018-05-08,191.25
11,2018-05-09,206.416666666667
11,2018-05-11,158
11,2018-05-12,116.916666666667
11,2018-05-13,95.0416666666667
11,2018-05-14,172.625
11,2018-05-15,180.1875
11,2018-05-16,184.604166666667
11,2018-05-17,185.3125
11,2018-05-18,186.354166666667
11,2018-05-19,119.145833333333
11,2018-05-20,97.9583333333333
11,2018-05-21,113.041666666667
11,2018-05-22,175.604166666667
11,2018-05-23,175.6875
11,2018-05-25,185.645833333333
11,2018-05-26,118.875
11,2018-05-27,97.4375
11,2018-05-28,173.5625
11,2018-05-29,202.25
11,2018-05-30,208.291666666667
11,2018-05-31,192.083333333333
11,2018-06-01,184.083333333333
11,2018-06-02,120.479166666667
11,2018-06-03,111.25
11,2018-06-04,193.291666666667
11,2018-06-05,182.4375
11,2018-06-06,181.104166666667
11,2018-06-08,181.145833333333
11,2018-06-09,119.5
11,2018-06-10,105.625
11,2018-06-11,167.104166666667
11,2018-06-12,176.75
11,2018-06-13,174.333333333333
11,2018-06-14,179.083333333333
11,2018-06-15,166.25
11,2018-06-16,94
11,2018-06-17,75.8125
11,2018-06-18,144.8125
11,2018-06-19,148.854166666667
11,2018-06-20,147.125
11,2018-06-22,141.645833333333
11,2018-06-23,72.8541666666667
11,2018-06-24,73.9166666666667
11,2018-06-25,133.4375
11,2018-06-26,140.520833333333
11,2018-06-27,141.145833333333
11,2018-06-28,137.958333333333
11,2018-06-29,140.354166666667
11,2018-06-30,86.6666666666667
11,2018-07-01,85.7916666666667
11,2018-07-02,136.166666666667
11,2018-07-03,134.25
11,2018-07-04,136.104166666667
11,2018-07-06,140.9375
11,2018-07-07,80.0833333333333
11,2018-07-08,76.125
11,2018-07-09,132.020833333333
11,2018-07-10,130.229166666667
11,2018-07-11,131.145833333333
11,2018-07-12,129.3125
11,2018-07-13,129.729166666667
11,2018-07-14,80.0625
11,2018-07-15,73.0625
11,2018-07-16,121.9375
11,2018-07-17,123.125
11,2018-07-18,126.020833333333
11,2018-07-20,124.375
11,2018-07-21,72.4583333333333
11,2018-07-22,70.0625
11,2018-07-23,117.229166666667
11,2018-07-24,119.979166666667
11,2018-07-25,118.770833333333
11,2018-07-26,116.270833333333
11,2018-07-27,114.583333333333
11,2018-07-28,69
11,2018-07-29,65.7083333333333
11,2018-07-30,106.75
11,2018-07-31,112.083333333333
11,2018-08-01,111.270833333333
11,2018-08-02,112.791666666667
11,2018-08-04,68.5833333333333
11,2018-08-05,60.7916666666667
11,2018-08-06,105.979166666667
11,2018-08-07,110.270833333333
11,2018-08-08,111.291666666667
11,2018-08-09,109.041666666667
11,2018-08-10,113.625
11,2018-08-11,72.2916666666667
11,2018-08-12,67.7083333333333
11,2018-08-13,102.458333333333
11,2018-08-14,110.895833333333
11,2018-08-15,74.6041666666667
11,2018-08-16,112.9375
11,2018-08-17,113.166666666667
11,2018-08-18,73.6041666666667
11,2018-08-19,71.3541666666667
11,2018-08-20,130.416666666667
11,2018-08-21,132.770833333333
11,2018-08-22,136.395833333333
11,2018-08-23,129.520833333333
11,2018-08-24,129.666666666667
11,2018-08-25,80.1041666666667
11,2018-08-26,74.0208333333333
11,2018-08-27,130.4375
11,2018-08-28,140.916666666667
11,2018-08-29,139.666666666667
11,2018-08-30,133.625
11,2018-09-01,84.6875
11,2018-09-02,76.1458333333333
11,2018-09-03,127.5625
11,2018-09-04,131.604166666667
11,2018-09-05,132.479166666667
11,2018-09-06,131.875
11,2018-09-07,128.125
11,2018-09-08,79.5416666666667
11,2018-09-09,75.625
11,2018-09-10,122.4375
11,2018-09-11,125.291666666667
11,2018-09-12,130.333333333333
11,2018-09-13,122.604166666667
11,2018-09-15,74.2291666666667
11,2018-09-16,75.4166666666667
11,2018-09-17,121.4375
11,2018-09-18,125.270833333333
11,2018-09-19,125.770833333333
11,2018-09-20,128.895833333333
11,2018-09-21,127.791666666667
11,2018-09-22,74.5416666666667
11,2018-09-23,44.4583333333333
11,2018-09-24,122.958333333333
11,2018-09-25,123.479166666667
11,2018-09-26,124.895833333333
11,2018-09-27,126.979166666667
11,2018-09-29,76.4375
11,2018-09-30,79.0208333333333
11,2018-10-01,115.479166666667
11,2018-10-02,114.854166666667
11,2018-10-03,118.979166666667
11,2018-10-04,119.916666666667
11,2018-10-05,119.604166666667
11,2018-10-06,75.1458333333333
11,2018-10-07,58.0833333333333
11,2018-10-08,116.104166666667
11,2018-10-09,117.270833333333
11,2018-10-10,123.0625
11,2018-10-11,122.770833333333
11,2018-10-13,79.4166666666667
11,2018-10-14,76.8541666666667
11,2018-10-15,124.875
11,2018-10-16,126.541666666667
11,2018-10-17,125.5
11,2018-10-18,130.458333333333
11,2018-10-19,131.5
11,2018-10-20,72.8541666666667
11,2018-10-21,74.6875
11,2018-10-22,124.020833333333
11,2018-10-23,124.5625
11,2018-10-24,126.4375
11,2018-10-25,131.3125
11,2018-10-27,68.1041666666667
11,2018-10-28,50.6875
11,2018-10-29,117.145833333333
11,2018-10-30,121.458333333333
11,2018-10-31,131.625
11,2018-11-01,50.0416666666667
11,2018-11-03,63.8333333333333
11,2018-11-04,55.6041666666667
11,2018-11-05,122.166666666667
11,2018-11-06,126.479166666667
11,2018-11-07,125.354166666667
11,2018-11-08,123.354166666667
11,2018-11-10,59.2916666666667
11,2018-11-11,53.0833333333333
11,2018-11-12,126.25
11,2018-11-13,129.25
11,2018-11-14,126.0625
11,2018-11-15,131.916666666667
11,2018-11-16,127.4375
11,2018-11-17,68.5
11,2018-11-18,53.1666666666667
11,2018-11-19,126.416666666667
11,2018-11-20,125.666666666667
11,2018-11-21,130.125
11,2018-11-22,126.166666666667
11,2018-11-24,65.1666666666667
11,2018-11-25,50.7291666666667
11,2018-11-26,117.166666666667
11,2018-11-27,127.125
11,2018-11-28,125.041666666667
11,2018-11-29,129.291666666667
11,2018-12-01,71.375
11,2018-12-02,47.0833333333333
11,2018-12-03,112.916666666667
11,2018-12-04,121.291666666667
11,2018-12-05,124.6875
11,2018-12-06,126.041666666667
11,2018-12-07,117.958333333333
11,2018-12-08,63.2083333333333
11,2018-12-09,46.0416666666667
11,2018-12-10,121.729166666667
11,2018-12-11,128.041666666667
11,2018-12-12,123.625
11,2018-12-13,129.041666666667
11,2018-12-15,66.875
11,2018-12-16,37.9791666666667
11,2018-12-17,118.833333333333
11,2018-12-18,129.125
11,2018-12-19,122.166666666667
11,2018-12-20,121.291666666667
11,2018-12-21,112.166666666667
11,2018-12-22,57.375
11,2018-12-23,38.125
11,2018-12-24,51.4583333333333
11,2018-12-25,28.1458333333333
11,2018-12-26,32.5833333333333
11,2018-12-27,63.9375
11,2018-12-28,68.1458333333333
11,2018-12-29,48.5416666666667
11,2018-12-30,39.5208333333333
11,2018-12-31,52.8958333333333
12,2018-01-01,85.25
12,2018-01-02,236.958333333333
12,2018-01-03,249.375
12,2018-01-05,255.791666666667
12,2018-01-06,220.166666666667
12,2018-01-07,159.958333333333
12,2018-01-08,225.25
12,2018-01-09,231.729166666667
12,2018-01-10,238.1875
12,2018-01-12,253.4375
12,2018-01-13,224.4375
12,2018-01-14,161.729166666667
12,2018-01-15,239.916666666667
12,2018-01-16,243.625
12,2018-01-17,268.333333333333
12,2018-01-18,271.416666666667
12,2018-01-19,222.375
12,2018-01-20,84.75
12,2018-01-21,159.979166666667
12,2018-01-22,252.416666666667
12,2018-01-23,232
12,2018-01-24,227.875
12,2018-01-25,213.333333333333
12,2018-01-27,235
12,2018-01-28,158.708333333333
12,2018-01-29,239.729166666667
12,2018-01-30,256.958333333333
12,2018-01-31,245.916666666667
12,2018-02-01,270.791666666667
12,2018-02-02,275.166666666667
12,2018-02-03,254.479166666667
12,2018-02-04,150.708333333333
12,2018-02-05,235.958333333333
12,2018-02-06,210.833333333333
12,2018-02-07,236.354166666667
12,2018-02-08,248.895833333333
12,2018-02-10,218.666666666667
12,2018-02-11,130.416666666667
12,2018-02-12,217.666666666667
12,2018-02-13,235.645833333333
12,2018-02-14,235.229166666667
12,2018-02-15,222.583333333333
12,2018-02-16,250.9375
12,2018-02-17,214.479166666667
12,2018-02-18,158.104166666667
12,2018-02-19,227.354166666667
12,2018-02-20,223.166666666667
12,2018-02-21,232.75
12,2018-02-22,141.3125
12,2018-02-24,47.0416666666667
12,2018-02-25,33.1875
12,2018-02-26,57.25
12,2018-02-27,56.9375
12,2018-02-28,200.1875
12,2018-03-01,244.416666666667
12,2018-03-02,178.125
12,2018-03-03,214.5
12,2018-03-04,151.541666666667
12,2018-03-05,309.5625
12,2018-03-06,304.645833333333
12,2018-03-07,320.791666666667
12,2018-03-09,324.625
12,2018-03-10,289.020833333333
12,2018-03-11,220.416666666667
12,2018-03-12,316.75
12,2018-03-13,311.416666666667
12,2018-03-14,309.229166666667
12,2018-03-15,319.041666666667
12,2018-03-16,337.75
12,2018-03-17,276.625
12,2018-03-18,170.4375
12,2018-03-19,286.4375
12,2018-03-20,312.583333333333
12,2018-03-21,326.458333333333
12,2018-03-22,330.791666666667
12,2018-03-23,337.208333333333
12,2018-03-24,310.25
12,2018-03-26,301.208333333333
12,2018-03-27,312.791666666667
12,2018-03-28,334.5
12,2018-03-31,319.270833333333
12,2018-04-01,175.625
12,2018-04-02,212.875
12,2018-04-03,338.625
12,2018-04-04,325.958333333333
12,2018-04-05,348.291666666667
12,2018-04-06,351.625
12,2018-04-07,326.6875
12,2018-04-08,261.5625
12,2018-04-09,313.5625
12,2018-04-10,341.291666666667
12,2018-04-11,321.5
12,2018-04-13,339.541666666667
12,2018-04-14,310.791666666667
12,2018-04-15,250.375
12,2018-04-16,319.979166666667
12,2018-04-17,326.166666666667
12,2018-04-18,334.166666666667
12,2018-04-19,347.958333333333
12,2018-04-20,363.791666666667
12,2018-04-21,330.416666666667
12,2018-04-22,274.3125
12,2018-04-23,324.083333333333
12,2018-04-24,323.041666666667
12,2018-04-25,318.875
12,2018-04-27,368.1875
12,2018-04-28,349.625
12,2018-04-29,308.708333333333
12,2018-04-30,346.791666666667
12,2018-05-01,225.25
12,2018-05-02,342.3125
12,2018-05-03,343.395833333333
12,2018-05-04,360.583333333333
12,2018-05-05,329.791666666667
12,2018-05-06,275
12,2018-05-07,345.541666666667
12,2018-05-08,371.5625
12,2018-05-09,365.104166666667
12,2018-05-11,361.645833333333
12,2018-05-12,318.208333333333
12,2018-05-13,213.583333333333
12,2018-05-14,323.020833333333
12,2018-05-15,332.645833333333
12,2018-05-16,331.833333333333
12,2018-05-17,345.8125
12,2018-05-18,366.083333333333
12,2018-05-19,318.5
12,2018-05-20,247.166666666667
12,2018-05-21,270.75
12,2018-05-22,331.5
12,2018-05-23,343.833333333333
12,2018-05-25,345.25
12,2018-05-26,291.5625
12,2018-05-27,202.395833333333
12,2018-05-28,287.375
12,2018-05-29,280.604166666667
12,2018-05-30,315.583333333333
12,2018-05-31,289.020833333333
12,2018-06-01,327.708333333333
12,2018-06-02,296.020833333333
12,2018-06-03,227.125
12,2018-06-04,276.875
12,2018-06-05,275.125
12,2018-06-06,287.145833333333
12,2018-06-08,305.791666666667
12,2018-06-09,288.875
12,2018-06-10,202
12,2018-06-11,261.958333333333
12,2018-06-12,260.333333333333
12,2018-06-13,265.208333333333
12,2018-06-14,286.833333333333
12,2018-06-15,288.4375
12,2018-06-16,261.229166666667
12,2018-06-17,207.270833333333
12,2018-06-18,259.0625
12,2018-06-19,259.5
12,2018-06-20,268.854166666667
12,2018-06-22,285.375
12,2018-06-23,293.604166666667
12,2018-06-24,216.041666666667
12,2018-06-25,252.583333333333
12,2018-06-26,261.8125
12,2018-06-27,262.895833333333
12,2018-06-28,277.9375
12,2018-06-29,300.604166666667
12,2018-06-30,272.895833333333
12,2018-07-01,228.083333333333
12,2018-07-02,268.291666666667
12,2018-07-03,274.333333333333
12,2018-07-04,275.3125
12,2018-07-06,285.0625
12,2018-07-07,274.375
12,2018-07-08,223.145833333333
12,2018-07-09,259.541666666667
12,2018-07-10,254
12,2018-07-11,254.916666666667
12,2018-07-12,267.8125
12,2018-07-13,280.541666666667
12,2018-07-14,283.8125
12,2018-07-15,186.708333333333
12,2018-07-16,254.75
12,2018-07-17,257.145833333333
12,2018-07-18,266.625
12,2018-07-20,278.166666666667
12,2018-07-21,255.375
12,2018-07-22,204.0625
12,2018-07-23,261.520833333333
12,2018-07-24,260.979166666667
12,2018-07-25,247.791666666667
12,2018-07-26,248.75
12,2018-07-27,267.458333333333
12,2018-07-28,254.041666666667
12,2018-07-29,201.979166666667
12,2018-07-30,254.583333333333
12,2018-07-31,258.604166666667
12,2018-08-01,277.5
12,2018-08-03,272.770833333333
12,2018-08-04,254.270833333333
12,2018-08-05,201.8125
12,2018-08-06,252.958333333333
12,2018-08-07,248.333333333333
12,2018-08-08,266.791666666667
12,2018-08-09,259.041666666667
12,2018-08-10,266.354166666667
12,2018-08-11,249.6875
12,2018-08-12,209.375
12,2018-08-13,269.708333333333
12,2018-08-14,258.791666666667
12,2018-08-15,215.020833333333
12,2018-08-16,274.145833333333
12,2018-08-17,278.125
12,2018-08-18,256.229166666667
12,2018-08-19,218.145833333333
12,2018-08-20,248.666666666667
12,2018-08-21,248.666666666667
12,2018-08-22,252.020833333333
12,2018-08-23,248.291666666667
12,2018-08-24,263.270833333333
12,2018-08-25,232.229166666667
12,2018-08-26,191.416666666667
12,2018-08-27,251.666666666667
12,2018-08-28,250.75
12,2018-08-29,258.125
12,2018-08-31,277.145833333333
12,2018-09-01,261.979166666667
12,2018-09-02,199.625
12,2018-09-03,250.291666666667
12,2018-09-04,237.729166666667
12,2018-09-05,258.541666666667
12,2018-09-06,268.375
12,2018-09-07,265.6875
12,2018-09-08,261.083333333333
12,2018-09-09,208.354166666667
12,2018-09-10,251
12,2018-09-11,255.1875
12,2018-09-12,261.166666666667
12,2018-09-14,270.270833333333
12,2018-09-15,262.520833333333
12,2018-09-16,203.854166666667
12,2018-09-17,254.583333333333
12,2018-09-18,247.625
12,2018-09-19,251.333333333333
12,2018-09-20,259.75
12,2018-09-21,282.75
12,2018-09-22,267.333333333333
12,2018-09-23,156.5
12,2018-09-24,245.3125
12,2018-09-25,245.458333333333
12,2018-09-26,255.895833333333
12,2018-09-28,285.583333333333
12,2018-09-29,281.229166666667
12,2018-09-30,210
12,2018-10-01,237.583333333333
12,2018-10-02,270.208333333333
12,2018-10-03,256.708333333333
12,2018-10-04,266.625
12,2018-10-05,274.0625
12,2018-10-06,278.645833333333
12,2018-10-07,176.104166666667
12,2018-10-08,235.75
12,2018-10-09,245.083333333333
12,2018-10-10,249.3125
12,2018-10-12,260.270833333333
12,2018-10-13,282.270833333333
12,2018-10-14,213.541666666667
12,2018-10-15,240.770833333333
12,2018-10-16,258.1875
12,2018-10-17,244.25
12,2018-10-18,252.583333333333
12,2018-10-19,262.416666666667
12,2018-10-20,275.625
12,2018-10-21,201.354166666667
12,2018-10-22,270.166666666667
12,2018-10-23,257.416666666667
12,2018-10-24,248.208333333333
12,2018-10-26,274.1875
12,2018-10-27,251.291666666667
12,2018-10-28,166.270833333333
12,2018-10-29,264.1875
12,2018-10-30,257.791666666667
12,2018-10-31,273.041666666667
12,2018-11-02,295.916666666667
12,2018-11-03,264.770833333333
12,2018-11-04,183.6875
12,2018-11-05,251.041666666667
12,2018-11-06,255.604166666667
12,2018-11-07,273
12,2018-11-09,265.4375
12,2018-11-10,245.5
12,2018-11-11,172.208333333333
12,2018-11-12,258.958333333333
12,2018-11-13,260.791666666667
12,2018-11-14,251.3125
12,2018-11-15,260.895833333333
12,2018-11-16,273.5
12,2018-11-17,226.041666666667
12,2018-11-18,169.083333333333
